code,name,weight,shares,price
2408,南亞科技,5.18,7100000,321.0
2327,國巨股份,4.49,4700000,419.5
2330,台灣積體,18.43,3650000,2255.0
3037,欣興電子,6.49,3200000,875.0
8046,南亞電路,3.3,1650000,900.0
8299,群聯電子,8.1,1360000,2620.0
3189,景碩科技,1.41,1250000,494.0
2368,金像電子,3.32,1080000,1390.0
2308,台達電子,4.43,900000,2195.0
2345,智邦科技,4.43,800000,2525.0
2383,台光電子,8.58,765000,4900.0
3017,奇鋐科技,3.59,610000,2520.0
8996,高力熱處,1.38,590000,1055.0
2454,聯發科技,3.97,500000,3700.0
3665,貿聯-KY,2.67,470000,2775.0
8210,勤誠興業,1.39,401000,1550.0
1590,亞德客-KY,1.35,400000,1535.0
6669,緯穎科技,3.68,290000,5790.0
6223,旺矽科技,3.38,260000,5720.0
7769,鴻勁精密,4.23,250000,6870.0
5274,信驊科技,4.05,100000,17820.0
3653,健策精密,0.72,89000,3920.0
2344,華邦電子,0.0,9000,121.5
2337,旺宏電子,0.0,9000,153.0
3231,緯創資通,0.0,9000,141.5
5347,世界先進,0.0,9000,168.0
2891,中國信託,0.0,9000,53.5
2890,永豐金融,0.0,9000,30.55
2885,元大金融,0.0,9000,54.6
2882,國泰金融,0.0,9000,76.4
2881,富邦金融,0.0,9000,93.7
2603,長榮海運,0.0,9000,214.0
2449,京元電子,0.01,9000,301.0
3711,日月光投,0.01,9000,555.0
2382,廣達電腦,0.01,9000,340.0
2317,鴻海精密,0.01,9000,250.0
2313,華通電腦,0.01,9000,260.0
6274,台燿科技,0.0,1000,1450.0
1519,華城電機,0.0,1000,914.0
1303,南亞塑膠,0.0,1000,89.1
2404,漢唐集成,0.0,1000,993.0
2412,中華電信,0.0,1000,135.5
3045,台灣大哥,0.0,1000,110.0
3044,健鼎科技,0.0,1000,481.0
3324,雙鴻科技,0.0,1000,1065.0
3036,文曄科技,0.0,1000,275.5
2360,致茂電子,0.01,1000,2440.0
2059,川湖科技,0.01,1000,5445.0
6510,中華精測,0.01,1000,3775.0
6515,穎崴科技,0.02,1000,9950.0
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,-0.61,-266603379,0.0
