code,name,weight,shares,price
2303,聯電,5.28,77800000,118.0
2344,華邦電,3.7,41155000,143.0
2330,台積電,16.85,12680000,2370.0
3037,欣興,4.27,8060000,865.0
2337,旺宏,0.52,7498000,110.5
3711,日月光投控,2.4,7160000,610.0
2327,國巨*,2.27,7000000,552.0
4958,臻鼎-KY,1.56,6154000,421.5
1303,南亞,0.45,4587000,165.0
6239,力成,0.65,4400000,238.5
3017,奇鋐,5.14,3450000,2550.0
3189,景碩,1.42,3226000,698.0
2317,鴻海,0.46,3200000,253.0
2308,台達電,2.82,3040000,1580.0
6488,環球晶,1.44,2646000,952.0
2345,智邦,3.07,2307000,2335.0
3211,順達,0.37,2000000,325.0
2454,聯發科,4.23,1910000,3910.0
8046,南電,1.05,1750000,953.0
6274,台燿,1.29,1680000,1340.0
8996,高力,0.94,1600000,940.0
1560,中砂,0.58,1500000,671.0
2383,台光電,4.4,1495000,4980.0
8358,金居,0.26,1312000,341.0
3533,嘉澤,1.43,1240000,2005.0
3665,貿聯-KY,1.45,1101000,2095.0
2481,強茂,0.08,1100000,129.0
6223,旺矽,3.55,1050000,5900.0
3653,健策,2.45,1030000,3770.0
2049,上銀,0.19,1010000,332.0
3583,辛耘,0.36,900000,670.0
2360,致茂,0.99,897000,1960.0
4966,譜瑞-KY,0.27,800000,584.0
1717,長興,0.03,700000,61.7
3264,欣銓,0.08,700000,193.5
6805,富世達,0.64,700000,1470.0
3450,聯鈞,0.16,650000,409.0
6415,矽力*-KY,0.15,624000,424.5
6669,緯穎,2.13,600000,5925.0
3443,創意,1.21,510000,4185.0
6285,啟碁,0.05,350000,239.0
2455,全新,0.07,336000,321.0
7769,鴻勁,1.06,300000,6425.0
2404,漢唐,0.16,250000,1105.0
6442,光聖,0.18,225000,1270.0
3008,大立光,0.43,172000,3960.0
5274,信驊,1.41,158500,15500.0
8299,群聯,0.0,1000,1820.0
6196,帆宣,0.0,1000,494.0
5347,世界,0.0,1000,154.5
