code,name,weight,shares,price
2884,玉山金融控股,0.73,3867622,32.9
2891,中國信託金融控股,1.09,2849000,65.4
2344,華邦電子,1.59,1839000,154.0
2317,鴻海精密工業,1.97,1286000,269.5
3231,緯創資通,1.12,1228000,163.5
3036,文曄科技,1.47,1067000,250.0
2408,南亞科技,1.77,885000,339.5
2330,台灣積體電路製造,8.95,704000,2295.0
3711,日月光投資控股,1.83,584000,540.0
3037,欣興電子,3.0,562000,911.0
2382,廣達電腦,1.1,530000,376.5
2308,台達電子工業,6.32,475000,2255.0
2376,技嘉科技,0.84,424000,345.0
2368,金像電子（股）公司,3.24,393000,1360.0
5904,寶雅國際,1.07,312450,622.0
3189,景碩科技,1.2,305000,698.0
3044,健鼎科技,0.76,276000,478.0
6831,邁科科技,0.96,224000,715.0
8996,高力熱處理工業,1.62,221000,1210.0
8046,南亞電路板,1.1,219000,831.0
6274,台燿科技,1.85,208000,1615.0
2360,致茂電子,2.69,204000,2450.0
2345,智邦科技,2.65,194000,2420.0
2454,聯發科技,4.64,188000,4070.0
8210,勤誠興業,1.46,175000,1375.0
3264,欣銓科技,0.21,172000,216.5
8299,群聯電子,1.74,134000,2360.0
2383,台光電子材料,3.74,134000,4770.0
3017,奇鋐科技,1.84,131000,2570.0
3081,聯亞光電工業,1.74,127000,2490.0
3293,鈊象電子,0.55,124000,800.0
2059,川湖科技,4.12,110000,6180.0
7769,鴻勁精密,3.56,93000,7035.0
6805,富世達,0.99,92000,1895.0
6223,旺矽科技,2.73,84000,5885.0
6442,光紅建聖,0.82,71000,1970.0
3443,創意電子,1.66,70000,4255.0
3529,力旺電子,1.04,60000,3155.0
3653,健策精密工業,1.24,57000,3820.0
3665,貿聯控股（BizLink Holding In,0.63,53336,2095.0
6669,緯穎科技服務,1.52,52000,5275.0
6515,穎崴科技,1.76,37000,8380.0
5274,信驊科技,2.17,22000,17855.0
3533,嘉澤端子工業,0.17,13000,2290.0
