code,name,weight,shares,price
2344,華邦電,2.36,690000,207.5
2327,國巨*,7.83,382000,1140.0
2330,台積電,15.57,345999,2410.0
2303,聯電,0.97,320000,164.5
3037,欣興,5.85,313001,1070.0
3711,日月光投控,3.3,261002,680.0
2408,南亞科,1.97,260000,452.5
4958,臻鼎-KY,2.73,252000,630.0
8046,南電,4.96,235000,1185.0
5347,世界,0.77,210000,204.5
6274,台燿,4.77,157000,1690.0
6257,矽格,0.53,120000,237.0
3231,緯創,0.32,111000,158.5
2368,金像電,2.19,100000,1200.0
2345,智邦,4.78,100000,2495.0
2454,聯發科,6.7,86000,4245.0
2449,京元電子,0.48,80000,337.5
2383,台光電,6.97,70000,5390.0
3017,奇鋐,3.13,66500,2525.0
2308,台達電,2.27,63499,1950.0
3044,健鼎,0.36,40000,518.0
6147,頎邦,0.15,38000,219.0
6223,旺矽,4.08,33901,6695.0
2467,志聖,0.26,22000,620.0
2360,致茂,0.86,21000,2160.0
4904,遠傳,0.04,20003,105.0
2059,川湖,2.75,20000,7360.0
3443,創意,1.73,19050,4845.0
3665,貿聯-KY,0.65,18000,1915.0
8210,勤誠,0.33,14000,1285.0
6669,緯穎,0.91,10000,4635.0
7769,鴻勁,1.13,9000,6470.0
8299,群聯,0.33,8000,2270.0
3008,大立光,0.62,8000,4290.0
6515,穎崴,1.28,8000,8085.0
5274,信驊,2.22,7200,17145.0
3131,弘塑,0.4,6000,3690.0
3045,台灣大,0.0,1000,116.5
2412,中華電,0.0,1,141.5
