code,name,weight,shares,price
1802,台灣玻璃工業,1.92,2696000,68.0
1216,統一企業,1.47,2081000,75.7
2412,中華電信,2.39,1778000,142.0
2891,中國信託金融控股,0.82,1217000,70.3
2330,台灣積體電路製造,25.1,1096000,2370.0
2881,富邦金融控股,1.26,1027000,128.5
3036,文曄科技,1.84,903000,209.0
2376,技嘉科技,2.36,723000,325.0
4904,遠傳電信,0.71,713000,106.0
2303,聯華電子,1.07,687000,164.0
2049,上銀科技,1.85,600000,318.5
4958,臻鼎科技控股,2.47,413000,573.0
2395,研華,1.9,407000,472.5
6147,頎邦科技,0.66,326000,211.5
3105,穩懋半導體,1.08,267000,426.0
2344,華邦電子,0.51,259000,203.0
3711,日月光投資控股,1.63,253000,627.0
3293,鈊象電子,1.84,245000,789.0
8046,南亞電路板,2.47,219000,1080.0
2368,金像電子（股）公司,1.81,159000,1155.0
6415,矽力杰,0.82,144000,598.0
2360,致茂電子,2.34,114000,2080.0
3081,聯亞光電工業,2.15,112000,2020.0
8996,高力熱處理工業,1.44,98000,1475.0
2408,南亞科技,0.41,95000,453.0
6488,環球晶圓,0.86,90000,1005.0
3131,弘塑科技,2.9,84000,3630.0
3017,奇鋐科技,1.99,83000,2300.0
2308,台達電子工業,1.52,82000,1905.0
2317,鴻海精密工業,0.19,78000,246.5
6442,光紅建聖,1.22,78000,1600.0
3653,健策精密工業,2.22,68000,3320.0
2345,智邦科技,1.56,66000,2340.0
3661,世芯電子,2.42,61000,3985.0
3529,力旺電子,1.36,49000,2925.0
2454,聯發科技,1.86,46000,3910.0
8299,群聯電子,1.0,44000,2385.0
6187,萬潤科技,0.39,41000,998.0
2383,台光電子材料,2.1,41000,5450.0
6223,旺矽科技,2.31,40000,6090.0
2059,川湖科技,2.59,37000,7110.0
6669,緯穎科技服務,1.45,33000,4580.0
3008,大立光電,1.26,31000,4380.0
7769,鴻勁精密,1.72,28000,6395.0
6805,富世達,0.29,18000,1625.0
3665,貿聯控股（BizLink Holding In,0.31,17000,1880.0
6239,力成科技,0.05,16000,311.0
3533,嘉澤端子工業,0.26,13000,2135.0
3037,欣興電子,0.06,6000,976.0
3189,景碩科技,0.02,2000,810.0
