code,name,weight,shares,price
2344,華邦電子,2.85,1610000,181.5
2883,凱基金控,0.48,1458000,32.75
2303,聯電,1.8,1435000,130.0
2890,永豐金控,0.45,1134220,39.8
2408,南亞科,4.1,778000,540.0
2885,元大金,0.49,773360,64.0
2347,聯強,0.48,567000,86.5
3037,欣興,5.46,563000,1110.0
2337,旺宏,0.54,444000,126.5
2330,台積電,8.84,378000,2420.0
3189,景碩科技,2.82,354000,899.0
6274,台燿,4.26,306000,1435.0
3231,緯創,0.45,260000,178.0
8046,南電,2.95,247000,1240.0
2327,國巨*,1.29,243000,597.0
3711,日月光投控,1.13,200000,621.0
3264,欣銓,0.43,195000,228.0
2301,光寶科技,0.52,175000,317.5
3017,奇鋐,5.26,158000,3360.0
2345,智邦,2.98,151000,2125.0
6223,旺矽,5.73,115000,5130.0
2383,台光電子,6.07,114000,5490.0
2455,全新,0.52,113000,434.0
2308,台達電子,1.97,110000,1830.0
2454,聯發科,3.89,102000,3985.0
5289,宜鼎國際,1.34,94872,1450.0
3665,貿聯-KY,1.85,88000,2260.0
8358,金居開發,0.46,87000,540.0
2467,志聖,0.49,82000,610.0
6196,帆宣,0.37,79000,492.5
6213,聯茂,0.35,66000,582.0
6584,南俊國際,0.4,65000,629.0
2395,研華,0.39,59000,669.0
1560,中砂,0.38,57000,695.0
6669,緯穎,3.79,55000,7200.0
6139,亞翔工程,0.35,48000,775.0
3443,創意電子,2.84,48000,6015.0
2368,金像電子,0.46,41000,1130.0
6515,穎崴,2.38,39000,6250.0
6187,萬潤科技,0.5,38000,1345.0
8299,群聯電子,0.76,36000,2165.0
3653,健策,2.09,36000,5785.0
8996,高力,0.39,34000,1265.0
3491,昇達科技,0.43,32000,1380.0
2059,川湖,4.41,32000,14300.0
7769,鴻勁,1.48,26000,6490.0
5274,信驊科技,3.99,25600,16065.0
3081,聯亞光電,0.86,25000,3530.0
2360,致茂,0.42,22000,2010.0
3661,世芯-KY,0.32,8000,4065.0
202609TX,台指期貨,1.71,19,0.0
