code,name,weight,shares,price
2303,聯華電子,3.23,14000000,165.5
2408,南亞科技,4.99,9000000,407.0
2327,國巨股份,8.7,6150000,1055.0
2344,華邦電子,1.2,4800000,183.5
3037,欣興電子,4.99,3800000,979.0
2330,台灣積體,11.59,3500000,2465.0
2492,華新科技,2.44,3200000,561.0
3711,日月光投,2.68,2900000,727.0
3189,景碩科技,3.16,2800000,830.0
8046,南亞電路,3.69,2300000,1145.0
6274,台燿科技,4.61,1900000,1790.0
4958,臻鼎-KY,1.25,1500000,598.0
8299,群聯電子,4.66,1500000,2295.0
2345,智邦科技,3.7,1000000,2750.0
2454,聯發科技,5.11,900000,4345.0
2383,台光電子,7.0,850000,5655.0
2404,漢唐集成,1.19,650000,1385.0
3017,奇鋐科技,2.39,640000,2740.0
6223,旺矽科技,5.0,500000,7380.0
8210,勤誠興業,0.73,410000,1310.0
6669,緯穎科技,2.42,340000,5200.0
2059,川湖科技,3.36,310000,7880.0
7769,鴻勁精密,2.79,300000,7030.0
3665,貿聯-KY,0.7,260000,2040.0
6515,穎崴科技,2.82,210000,9310.0
8996,高力熱處,0.23,121000,1415.0
5274,信驊科技,2.81,120000,17265.0
2337,旺宏電子,0.0,9000,145.5
2317,鴻海精密,0.0,9000,239.0
2313,華通電腦,0.0,9000,228.5
2449,京元電子,0.0,9000,347.5
2891,中國信託,0.0,9000,69.9
2885,元大金融,0.0,9000,65.8
2882,國泰金融,0.0,9000,93.5
2881,富邦金融,0.0,9000,119.5
2603,長榮海運,0.0,9000,185.5
3042,台灣晶技,0.0,9000,226.5
5347,世界先進,0.0,9000,193.5
3231,緯創資通,0.0,9000,158.5
2382,廣達電腦,0.01,9000,369.0
2368,金像電子,0.02,9000,1235.0
2308,台達電子,0.03,9000,1970.0
6510,中華精測,0.0,1000,3320.0
1519,華城電機,0.0,1000,770.0
2412,中華電信,0.0,1000,141.0
2360,致茂電子,0.0,1000,2210.0
3044,健鼎科技,0.0,1000,506.0
3036,文曄科技,0.0,1000,217.5
3324,雙鴻科技,0.0,1000,1020.0
3653,健策精密,0.01,1000,3475.0
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,-0.33,-243291205,0.0
