code,name,weight,shares,price
2883,CHINA DEVELOPMENT FINANCIAL,1.17,1862000,21.6
2884,E.SUN FINANCIAL HOLDING CO,1.23,1355000,31.8
2891,CTBC FINANCIAL HOLDING CO LT,2.09,1334000,53.5
2885,YUANTA FINANCIAL HOLDING CO,2.0,1255000,54.6
2887,TS FINANCIAL HOLDING CO LTD,0.82,1245000,23.0
2882,CATHAY FINANCIAL HOLDING CO,1.94,879000,76.4
2303,UNITED MICROELECTRONICS CORP,1.64,583000,104.5
2886,MEGA FINANCIAL HOLDING CO LT,0.48,424000,39.2
2881,FUBON FINANCIAL HOLDING CO,1.15,424000,93.7
4904,FAR EASTONE TELECOMM CO LTD,1.02,369000,95.5
6285,WISTRON NEWEB CORP,2.5,323000,282.0
2890,SINOPAC FINANCIAL HOLDINGS,0.25,283000,30.55
2412,CHUNGHWA TELECOM CO LTD,1.08,275000,135.5
5871,CHAILEASE HOLDING CO LTD,0.8,260000,109.5
2382,QUANTA COMPUTER INC,2.48,255000,340.0
2313,COMPEQ MANUFACTURING CO LTD,1.67,246000,260.0
5347,VANGUARD INTERNATIONAL SEMI,1.13,235000,168.0
2449,KING YUAN ELECTRONICS CO LTD,1.87,215000,301.0
2603,EVERGREEN MARINE CORP LTD,1.28,213000,214.0
4958,ZHEN DING TECHNOLOGY HOLDING,2.17,172000,407.0
1216,UNI-PRESIDENT ENTERPRISES CO,0.34,160000,73.1
3711,ASE TECHNOLOGY HOLDING CO LTD,2.33,149000,555.0
4938,PEGATRON CORP,0.34,147000,81.1
3044,TRIPOD TECHNOLOGY CORP,1.86,123000,481.0
2317,HON HAI PRECISION INDUSTRY,0.85,118000,250.0
2330,TAIWAN SEMICONDUCTOR MANUFAC,7.48,118000,2255.0
2379,REALTEK SEMICONDUCTOR CORP,1.51,96000,555.0
3231,WISTRON CORP,0.36,90000,141.5
2308,DELTA ELECTRONICS INC,5.5,89000,2195.0
3167,TA LIANG TECHNOLOGY CO LTD,1.72,80000,760.0
3005,GETAC HOLDINGS CORP,0.2,70000,98.5
2454,MEDIATEK INC,6.19,62000,3700.0
3034,NOVATEK MICROELECTRONICS COR,0.81,58000,487.0
2357,ASUSTEK COMPUTER INC,1.06,56000,673.0
1519,FORTUNE ELECTRIC CO LTD,1.41,55000,914.0
8021,TOPOINT TECHNOLOGY CO LTD,0.68,53000,471.5
1301,FORMOSA PLASTICS CORP,0.07,50000,47.65
2912,PRESIDENT CHAIN STORE CORP,0.32,50000,226.0
4991,GCS HOLDINGS INC,0.98,49000,700.0
2360,CHROMA ATE INC,2.61,38000,2440.0
2368,GOLD CIRCUIT ELECTRONICS LTD,1.23,32000,1390.0
2345,ACCTON TECHNOLOGY CORP,2.09,30000,2525.0
3037,UNIMICRON TECHNOLOGY CORP,0.74,29000,875.0
3491,UNIVERSAL MICROWAVE TECH,1.43,29000,1720.0
2615,WAN HAI LINES LTD,0.06,28000,76.9
2383,ELITE MATERIAL CO LTD,3.78,26803,4900.0
6187,ALL RING TECH CO LTD,0.87,25000,1225.0
3665,BIZLINK HOLDING INC,1.64,23000,2775.0
6944,MEGA UNION TECHNOLOGY INC,0.58,22000,910.0
6669,WIWYNN CORP,3.19,20000,5790.0
2467,C SUN MANUFACTURING LTD,0.34,19000,649.0
7769,HON PRECISION INC,3.4,16000,6870.0
2609,YANG MING MARINE TRANSPORT,0.02,14000,50.1
6223,MPI CORP,2.12,13000,5720.0
8210,CHENBRO MICOM CO LTD,0.52,12000,1550.0
3653,JENTECH PRECISION INDUSTRIAL,0.91,9000,3920.0
3529,EMEMORY TECHNOLOGY INC,0.9,8000,3920.0
3131,GRAND PROCESS TECHNOLOGY COR,0.52,6000,3025.0
6510,CHUNGHWA PRECISION TEST TECH,0.65,6000,3775.0
6515,WINWAY TECHNOLOGY CO LTD,0.85,3000,9950.0
5274,ASPEED TECHNOLOGY INC,1.02,2000,17820.0
3008,LARGAN PRECISION CO LTD,0.08,1000,2795.0
202605TX,TAIEX FUTURES 20MAY26 FTK6,0.85,29,0.0
TXO37400F62026,TAIWAN TAIE C 17JUN26 37400 TWSE,-0.01,-2,0.0
TXO39300F62026,TAIWAN TAIE C 17JUN26 39300 TWSE,-0.02,-4,0.0
TXO39300E62026,TAIWAN TAIE C 20MAY26 39300 TWSE,-0.02,-6,0.0
TXO40700E62026,TAIWAN TAIE C 20MAY26 40700 TWSE,-0.01,-9,0.0
TXO37200E62026,TAIWAN TAIE C 20MAY26 37200 TWSE,-0.06,-10,0.0
TXO37600E62026,TAIWAN TAIE C 20MAY26 37600 TWSE,-0.06,-10,0.0
TXO40700F62026,TAIWAN TAIE C 17JUN26 40700 TWSE,-0.04,-11,0.0
TXO37400E62026,TAIWAN TAIE C 20MAY26 37400 TWSE,-0.11,-18,0.0
TXO36900E62026,TAIWAN TAIE C 20MAY26 36900 TWSE,-0.65,-100,0.0
TXO33000E62026,TAIWAN TAIE C 20MAY26 33000 TWSE,-2.9,-240,0.0
