code,name,weight,shares,price
2887,台新新光金,2.43,6838000,23.95
2883,凱基金控,2.04,6139000,22.2
2880,華南金控,2.31,4699000,32.7
2891,中信金,3.13,3770000,54.7
1402,遠東新,1.42,3689000,26.1
2885,元大金,2.91,3510000,56.2
1102,亞泥,1.73,3355000,35.2
2324,仁寶,1.31,2999000,29.2
9904,寶成,1.06,2759000,25.6
2882,國泰金,3.2,2735000,78.7
2881,富邦金控,3.65,2610025,92.8
2303,聯電,3.69,2583000,91.4
6005,群益證券,1.07,2331000,30.0
2897,王道銀行,0.28,1901000,10.15
3045,台灣大,2.96,1820000,110.0
2618,長榮航,0.82,1569000,33.95
4904,遠傳,1.85,1308000,95.1
1434,福懋,0.28,1199000,16.1
9907,統一實,0.28,1086000,17.3
2820,華票,0.26,1036000,16.85
2382,廣達,4.86,969000,346.5
2903,遠百,0.28,860000,22.4
2501,國建,0.29,830000,22.75
2356,英業達,0.59,801000,49.2
3702,大聯大,1.18,774000,104.0
1216,統一,0.71,692000,68.7
3036,文曄,2.2,679000,214.0
1227,佳格,0.28,656000,28.75
2851,中央再保,0.29,633000,31.3
1711,永光,0.58,629000,60.9
1326,台化,0.41,554000,51.0
2855,統一證券,0.32,547000,39.0
8070,長華*,0.29,407000,48.85
3714,富采,0.41,386000,73.3
2006,東和鋼鐵,0.38,384000,66.7
2603,長榮海運,1.12,355000,212.0
1785,光洋科,0.81,297000,185.0
3706,神達投資控股,0.38,295000,87.8
2637,慧洋-KY,0.31,269000,76.0
8112,至上電子,0.31,242000,86.8
8069,元太,0.55,241000,153.0
2353,宏碁,0.09,219000,28.1
2441,超豐,0.3,214000,93.2
8415,大國鋼,0.11,211000,33.9
2385,群光,0.41,210000,128.5
8039,台虹科技,0.42,209000,135.5
2379,瑞昱,1.67,209000,544.0
2486,一詮精密,0.82,199000,288.0
6147,頎邦,0.55,192000,192.5
8021,尖點,1.18,188000,424.0
3026,禾伸堂,0.81,183000,273.0
5483,中美晶,0.38,169000,152.0
3189,景碩科技,1.23,169000,482.5
2474,可成,0.48,156000,209.5
3010,華立,0.29,147000,136.0
2850,新光產險,0.28,146000,131.0
2330,台積電,4.78,140000,2250.0
6217,中國探針,0.52,126000,280.0
3037,欣興,1.63,123000,858.0
3374,精材,0.36,117000,206.0
2357,華碩,1.1,116000,629.0
6023,元大期貨,0.17,115000,102.0
3105,穩懋,0.82,111000,500.0
2206,三陽工業,0.09,108000,57.8
3711,日月光投控,0.85,107000,524.0
9910,豐泰,0.11,105000,68.8
2606,裕民,0.1,99000,64.2
2467,志聖,0.8,98000,567.0
4915,致伸,0.11,97000,74.8
3227,原相,0.3,93000,217.0
2455,全新,0.44,87000,348.0
6187,萬潤科技,1.3,78000,1130.0
2377,微星,0.11,74000,100.0
3005,神基科技,0.11,72000,97.5
6176,瑞儀光電,0.11,71000,102.5
6451,訊芯-KY,0.48,66000,477.5
9917,中保,0.1,62000,113.5
2313,華通,0.23,61000,250.0
6531,愛普科技,0.82,60000,965.0
6274,台燿,1.09,51000,1445.0
2360,致茂,1.68,49000,2345.0
8155,博智電子,0.32,48000,449.0
4991,環宇-KY,0.49,48000,690.0
3596,智易科技,0.11,44000,169.0
2368,金像電子,0.94,44000,1445.0
5904,寶雅,0.35,40000,587.0
3264,欣銓,0.14,39000,248.5
6584,南俊國際,0.36,34000,711.0
6139,亞翔工程,0.36,34000,715.0
8046,南電,0.42,30000,940.0
2345,智邦,1.1,29000,2485.0
3563,牧德,0.33,27000,835.0
2308,台達電子,0.91,27000,2210.0
3163,波若威科技,0.42,26000,1085.0
3665,貿聯-KY,0.99,24000,2745.0
2383,台光電子,1.76,24000,4950.0
1560,中砂,0.2,23000,576.0
3167,大量,0.26,23000,795.0
8996,高力,0.35,22000,1165.0
3017,奇鋐,0.79,22000,2435.0
3081,聯亞光電,0.87,22000,2660.0
6121,新普科技,0.1,19000,371.0
7751,竑騰,0.61,19000,2155.0
3653,健策,0.86,15000,4305.0
6472,保瑞,0.09,14000,409.5
6683,雍智科技,0.46,13000,2385.0
6223,旺矽,0.89,12000,5030.0
3131,弘塑科技,0.42,9000,3120.0
6805,富世達,0.23,8000,1880.0
6515,穎崴,1.17,8000,10130.0
2454,聯發科,0.35,7000,3430.0
8210,勤誠興業,0.1,5000,1325.0
3443,創意電子,0.16,2000,4955.0
5274,信驊科技,0.53,2000,17890.0
202605TX,台指期貨,1.54,14,0.0
