code,name,weight,shares,price
1303,南亞,2.2,460000,221.0
2481,強茂,0.96,290000,156.0
2330,台積電,13.96,271999,2390.0
2303,聯電,0.72,260000,125.0
3037,欣興,3.95,206001,923.0
6239,力成,1.03,175000,275.0
2408,南亞科,1.84,175000,477.5
6274,台燿,4.58,158000,1365.0
3045,台灣大,0.38,151000,118.0
2882,國泰金,0.32,130000,112.5
3231,緯創,0.47,111000,188.5
8046,南電,2.47,110000,1080.0
3017,奇鋐,8.0,105500,3300.0
2886,兆豐金,0.11,100000,50.4
2449,京元電子,0.56,100000,261.0
3189,景碩,1.65,95000,775.0
6669,緯穎,4.55,83518,2475.0
3711,日月光投控,1.02,82002,589.0
2454,聯發科,6.01,64001,4340.0
2383,台光電,6.79,59001,5290.0
2308,台達電,2.27,58499,1760.0
2345,智邦,2.19,49000,2090.0
6488,環球晶,0.85,41000,981.0
2801,彰銀,0.02,40000,26.6
6187,萬潤,1.08,39000,1305.0
8996,高力,0.99,36000,1185.0
6223,旺矽,3.93,35901,5155.0
6805,富世達,1.4,30000,2095.0
3653,健策,3.12,25000,5615.0
3081,聯亞,1.55,23000,3170.0
3491,昇達科,0.64,20000,1505.0
3443,創意,2.35,19050,5800.0
2059,川湖,5.3,18001,13450.0
2368,金像電,0.36,16000,1100.0
9941,裕融,0.02,13260,80.9
3665,貿聯-KY,0.59,13000,2100.0
7769,鴻勁,1.4,11000,5870.0
2360,致茂,0.3,7000,2015.0
5274,信驊,2.38,6420,17470.0
3661,世芯-KY,0.36,4000,4050.0
6515,穎崴,0.45,3000,7000.0
8436,大江,0.0,2000,112.5
2317,鴻海,0.01,1000,247.5
