code,name,weight,shares,price
2303,聯電,3.81,89518000,125.0
2327,國巨*,4.7,25387000,544.0
3037,欣興,8.12,20300000,1095.0
3711,日月光投控,3.98,19479000,591.0
2330,台積電,9.9,11884000,2400.0
2449,京元電子,0.95,11275450,239.5
8046,南電,3.92,9624000,1160.0
2308,台達電,4.25,7040000,1710.0
2345,智邦,4.65,6564000,2030.0
3017,奇鋐,6.51,5979000,2950.0
3264,欣銓,0.44,5917000,217.5
6274,台燿,2.9,5498000,1530.0
2002,中鋼,0.03,5163000,19.05
2454,聯發科,7.01,5148000,3735.0
2383,台光電,9.85,4843000,5595.0
3665,貿聯-KY,3.23,4671848,2075.0
6191,精成科,0.11,3988000,80.9
6278,台表科,0.22,3249000,181.5
6223,旺矽,4.32,2486000,5040.0
8210,勤誠,0.83,2477000,965.0
4979,華星光,0.5,2424000,598.0
3653,健策,4.75,2407000,5205.0
6805,富世達,1.58,2264000,1845.0
6669,緯穎,5.21,2226000,6440.0
6271,同欣電,0.16,2223000,199.5
2368,金像電,0.7,1957000,971.0
3376,新日興,0.12,1741000,189.0
4958,臻鼎-KY,0.26,1645000,444.0
8996,高力,0.54,1301000,1215.0
6187,萬潤,0.22,483000,1300.0
6510,精測,0.43,477000,2620.0
5274,信驊,2.08,383900,15690.0
3443,創意,0.69,325000,5570.0
4966,譜瑞-KY,0.03,140000,576.0
2481,強茂,0.0,5000,137.0
8150,南茂,0.0,1000,87.5
8358,金居,0.0,1000,449.5
6515,穎崴,0.0,1000,6255.0
6488,環球晶,0.0,1000,949.0
3661,世芯-KY,0.0,1000,3865.0
5347,世界,0.0,1000,152.0
3008,大立光,0.0,1000,5720.0
2637,慧洋-KY,0.0,1000,95.5
2439,美律,0.0,1000,82.3
2408,南亞科,0.0,1000,510.0
2382,廣達,0.0,1000,328.5
2360,致茂,0.0,1000,1965.0
2317,鴻海,0.0,1000,243.0
2313,華通,0.0,1000,217.5
1590,亞德客-KY,0.0,1000,1460.0
202609TX,台指期貨,2.15,679,0.0
