code,name,weight,shares,price
5425,台半,1.18,6403000,89.4
3105,穩懋,5.34,5709000,454.0
2303,聯電,1.47,5145000,142.5
2478,大毅,1.05,4360000,119.0
6139,亞翔,5.47,3721000,703.0
3231,緯創,1.38,3660000,181.0
6214,精誠,1.35,3460000,187.5
5483,中美晶,1.25,3437000,176.0
2377,微星,1.03,3372000,150.5
3265,台星科,1.11,3369000,160.5
3090,日電貿,1.08,3302000,163.5
2301,光寶科,1.82,3230000,277.5
4958,臻鼎-KY,3.11,3158000,489.5
8070,長華*,0.28,2792000,50.2
2428,興勤,1.19,2285000,253.0
2885,元大金,0.31,2213556,70.8
6531,愛普*,3.74,2040000,962.0
6239,力成,1.06,1910000,271.5
2330,台積電,8.82,1794000,2380.0
2376,技嘉,1.24,1749000,344.0
2486,一詮,0.76,1607000,234.5
2455,全新,1.65,1537000,535.0
2395,研華,2.05,1454000,670.0
2476,鉅祥,0.31,1281000,119.5
3491,昇達科,3.3,1180000,1355.0
6669,緯穎,5.59,1171225,2270.0
6488,環球晶,2.05,1089000,914.0
6472,保瑞,0.87,1032000,403.5
2467,志聖,1.06,1000000,537.0
3711,日月光投控,1.11,906000,612.0
3583,辛耘,1.18,863000,683.0
2360,致茂,3.51,819000,2140.0
2454,聯發科,6.72,736000,4560.0
2345,智邦,2.36,621000,1875.0
3617,碩天,0.28,577000,241.0
6672,騰輝電子-KY,0.32,530000,294.5
5536,聖暉*,0.78,455000,837.0
6274,台燿,1.19,421000,1370.0
8996,高力,0.96,382000,1235.0
3017,奇鋐,2.39,372000,3310.0
2383,台光電,3.28,311000,5345.0
6223,旺矽,3.44,307000,5440.0
6196,帆宣,0.32,304000,520.0
3008,大立光,3.14,252000,5995.0
6177,達麗,0.02,194350,46.85
2059,川湖,4.35,180000,11990.0
6640,均華,0.32,141000,1100.0
3529,力旺,0.5,93000,2625.0
6446,藥華藥,0.1,42000,1190.0
5274,信驊,1.3,35900,17520.0
4441,振大環球,0.0,4000,172.5
8358,金居,0.0,1000,482.0
2886,兆豐金,0.0,1000,52.5
3443,創意,0.01,1000,6400.0
1519,華城,0.0,660,697.0
2881,富邦金,0.0,250,154.0
