code,name,weight,shares,price
2303,聯電,2.99,8964000,170.0
2377,微星,1.42,5663000,133.5
1785,光洋科,1.48,5491000,144.0
3702,大聯大,1.07,5380000,108.0
6257,矽格,2.12,4657000,237.0
3264,欣銓,2.03,4628000,234.5
3105,穩懋,3.71,4143000,478.0
5536,聖暉*,9.11,3736000,1300.0
2316,楠梓電,1.4,3375000,217.5
4958,臻鼎-KY,3.46,3147000,587.0
6139,亞翔,4.51,2941000,791.0
2472,立隆電,1.59,2356000,363.0
6147,頎邦,1.07,2300000,249.0
3036,文曄,0.94,2290000,220.5
8016,矽創,1.3,2198000,320.5
6278,台表科,0.83,2184000,204.0
2885,元大金,0.26,2114420,68.3
2330,台積電,8.81,1967000,2490.0
2467,志聖,1.6,1450000,580.0
6488,環球晶,2.06,1140000,965.0
3583,辛耘,1.79,1113000,882.0
2376,技嘉,0.67,1060000,330.5
6285,啟碁,0.48,1007000,254.0
3711,日月光投控,1.23,1002000,662.0
3491,昇達科,2.59,967000,1430.0
2351,順德,0.37,900000,198.0
2454,聯發科,6.93,862000,4535.0
2327,國巨*,1.67,849000,1020.0
2360,致茂,3.33,823000,2265.0
2345,智邦,3.56,799000,2435.0
6239,力成,0.44,700000,344.0
6531,愛普*,1.37,684000,1050.0
2451,創見,0.29,519000,300.5
6274,台燿,1.45,439000,1765.0
3017,奇鋐,1.93,407000,2425.0
2368,金像電,0.92,389000,1265.0
8996,高力,1.02,376000,1450.0
3376,新日興,0.14,359000,202.5
2383,台光電,3.42,328000,5700.0
6223,旺矽,4.13,307000,7175.0
6669,緯穎,2.54,294000,4675.0
3008,大立光,1.84,200000,5000.0
6177,達麗,0.02,194350,45.9
2059,川湖,2.58,183000,7475.0
6805,富世達,0.41,121000,1765.0
7769,鴻勁,1.17,92000,6810.0
6187,萬潤,0.18,91000,1060.0
5274,信驊,0.31,9000,18325.0
4441,振大環球,0.0,4000,195.0
3706,神達,0.0,1400,85.5
8358,金居,0.0,1000,638.0
8046,南電,0.0,1000,909.0
2886,兆豐金,0.0,1000,45.2
3443,創意,0.01,1000,4725.0
1519,華城,0.0,600,813.0
2881,富邦金,0.0,250,137.5
