code,name,weight,shares,price
2884,玉山金融控股,0.93,3867622,35.1
2891,中國信託金融控股,1.18,2849000,62.1
2317,鴻海精密工業,2.02,1286000,234.0
2344,華邦電子,1.17,1153000,155.0
3036,文曄科技,1.34,1067000,188.5
3231,緯創資通,0.67,700000,139.0
2330,台灣積體電路製造,9.87,634000,2290.0
2408,南亞科技,1.45,568000,395.5
3037,欣興電子,2.83,562000,794.0
2382,廣達電腦,1.12,530000,325.5
2308,台達電子工業,5.43,475000,1740.0
4958,臻鼎科技控股,1.4,436000,521.0
2376,技嘉科技,0.94,424000,325.0
3711,日月光投資控股,1.6,400000,614.0
2368,金像電子（股）公司,2.44,393000,927.0
2327,國巨,1.46,345000,699.0
5904,寶雅國際,1.28,312450,611.0
2454,聯發科技,6.03,269000,3370.0
3081,聯亞光電工業,2.29,237600,1435.0
8996,高力熱處理工業,1.44,221000,1015.0
8046,南亞電路板,1.62,219000,1150.0
3264,欣銓科技,0.23,172000,197.5
3044,健鼎科技,0.43,164000,397.5
3653,健策精密工業,3.24,151000,3210.0
2383,台光電子材料,4.45,151000,4495.0
2360,致茂電子,1.76,143000,1850.0
3189,景碩科技,0.63,139000,693.0
3026,禾伸堂企業,0.56,134000,690.0
3017,奇鋐科技,1.88,131000,2200.0
6274,台燿科技,0.98,130000,1125.0
2345,智邦科技,1.82,130000,2090.0
3293,鈊象電子,0.59,124000,706.0
8210,勤誠興業,0.81,112000,1095.0
2059,川湖科技,5.72,110000,7890.0
7769,鴻勁精密,3.75,93000,6070.0
6831,邁科科技,0.31,83000,612.0
8299,群聯電子,0.92,79000,1735.0
6223,旺矽科技,2.78,76000,5455.0
3443,創意電子,1.76,70000,3835.0
3529,力旺電子,0.93,60000,2300.0
6515,穎崴科技,2.23,55000,6055.0
6805,富世達,0.47,54000,1345.0
3665,貿聯控股（BizLink Holding In,0.65,53336,1765.0
6669,緯穎科技服務,1.23,39000,4620.0
6442,光紅建聖,0.3,37000,1300.0
3008,大立光電,0.91,35000,4010.0
5274,信驊科技,1.24,14300,12915.0
3533,嘉澤端子工業,0.17,13000,1865.0
