code,name,weight,shares,price
8155,博智,3.3,262000,399.5
8028,昇陽半導體,2.11,255000,278.5
3037,欣興,5.75,223000,816.0
8358,金居,2.72,201000,429.0
2408,南亞科,1.39,161000,305.0
6274,台燿,5.79,150000,1225.0
6187,萬潤,5.2,148000,1115.0
2455,全新,1.53,127000,387.0
3363,上詮,2.27,92729,775.0
2330,台積電,6.26,90000,2240.0
3017,奇鋐,6.48,86000,2410.0
2308,台達電,4.83,80000,2020.0
6805,富世達,4.24,76000,1735.0
6739,竹陞科技,2.3,60000,1215.0
2360,致茂,3.89,60000,2185.0
6683,雍智科技,2.66,52000,1620.0
3665,貿聯 -KY,3.01,48000,2025.0
3491,昇達科,2.56,46000,1765.0
8299,群聯,3.58,46000,2465.0
6781,AES-KY,1.49,42000,1185.0
2345,智邦,3.17,42000,2495.0
2383,台光電,5.86,41000,4545.0
3081,聯亞,2.91,37000,2490.0
2368,金像電,1.42,35000,1250.0
8996,高力,1.08,33000,1045.0
6223,旺矽,4.88,27000,5730.0
3653,健策,1.75,18000,3270.0
6510,精測,1.96,18000,3460.0
3443,創意,1.41,10000,4740.0
6669,緯穎,1.54,10000,5090.0
