code,name,weight,shares,price
2303,聯華電子,2.12,700000,166.0
2885,元大金融控股,0.67,493000,68.4
2327,國巨*,5.37,303000,1005.0
2344,華邦電子,0.89,260000,183.0
3037,欣興電子,3.82,232000,917.0
2330,台灣積體電路製造,9.95,208000,2460.0
3711,日月光投資控股,2.64,207000,679.0
8150,南茂科技,0.38,180000,115.5
8046,南亞電路板,3.43,170000,1075.0
2472,立隆電子工業,1.17,162000,405.0
6438,迅得機械,0.42,140000,164.0
2368,金像電子,3.0,135000,1225.0
6147,頎邦科技,0.47,120000,200.0
3023,信邦電子,0.72,113000,331.0
2345,智邦科技,5.29,110000,2645.0
3264,欣銓科技,0.49,107000,231.5
4958,臻鼎科技控股,1.15,107000,579.0
2455,全新光電科技,0.63,101000,338.0
2308,台達電子工業,3.63,98000,1995.0
2313,華通電腦,0.38,90000,235.0
3017,奇鋐科技,3.84,80000,2670.0
3044,健鼎科技,0.73,78000,506.0
2449,京元電子,0.48,77000,351.0
2383,台光電子材料,7.87,77000,5475.0
2454,聯發科技,5.84,74000,4125.0
3665,貿聯控股,2.75,71000,1945.0
6274,台燿科技,2.1,68000,1575.0
5439,高技企業,0.42,65180,331.0
3105,穩懋半導體,0.48,60000,409.5
6213,聯茂電子,0.37,50000,396.0
6669,緯穎科技服務,4.22,43000,5035.0
8210,勤誠興業,0.87,38000,1290.0
6223,旺矽科技,4.45,36000,6310.0
8996,高力熱處理工業,0.84,32000,1425.0
3189,景碩科技,0.42,31000,763.0
3211,順達科技,0.23,30000,389.0
3653,健策精密工業,1.88,30000,3320.0
2467,志聖工業,0.32,27000,655.0
6531,愛普科技,0.47,27000,954.0
2360,致茂電子,1.0,26000,2180.0
6187,萬潤科技,0.46,24000,974.0
5289,宜鼎國際,0.68,22000,1590.0
8358,金居開發,0.2,20000,523.0
6139,亞翔工程,0.29,17000,932.0
7769,鴻勁,1.94,16000,6800.0
6515,穎崴科技,2.04,13000,8915.0
5536,聖暉工程科技,0.33,12000,1395.0
7750,新代,0.49,12000,2190.0
6805,富世達股份有限公司,0.26,9000,1570.0
5274,信驊科技,2.48,8800,14415.0
6510,中華精測科技,0.44,8000,2835.0
2404,漢唐集成,0.12,5000,1320.0
3443,創意電子,0.44,5000,4605.0
