code,name,weight,shares,price
2834,台企,1.35,8101940,16.5
2812,台中銀,1.26,6702846,18.65
2801,彰銀,1.53,6526175,23.15
5880,合作金庫,1.62,6166000,26.2
2892,第一金,1.73,4903000,35.55
2880,華南金控,2.04,4602000,44.4
2886,兆豐金控,2.05,3993000,50.9
6005,群益證券,1.16,3396000,33.85
1409,新纖,0.6,2396000,22.5
2409,友達,0.57,2112000,24.55
2633,台灣高鐵,0.47,1808000,25.8
1326,台化,1.05,1771000,58.9
1714,和桐,0.28,1695000,15.75
1907,永豐餘,0.52,1679000,30.85
6548,長科*,1.18,1545000,75.7
2324,仁寶,0.55,1503000,36.55
1303,南亞,2.26,1212000,188.0
2891,中信金,0.78,1160000,65.6
2303,聯電,1.41,1140000,116.0
2885,元大金,0.77,1122000,67.7
2347,聯強,1.02,1100000,93.4
2441,超豐,1.28,983000,117.5
2105,正新,0.27,844000,31.4
2201,裕隆汽車,0.22,790000,27.25
2882,國泰金,0.79,775000,99.4
5351,鈺創,0.86,752000,114.0
4938,和碩,0.66,730000,87.1
2412,中華電,0.87,630000,137.5
4123,晟德,0.23,585000,39.4
9938,百和,0.24,563000,42.1
2317,鴻海,1.46,547000,260.0
3033,威健,0.26,530000,47.05
6282,康舒,0.26,522000,47.15
1736,喬山健康,0.73,518000,137.0
4904,遠傳,0.48,474000,103.0
3702,大聯大,0.58,443000,122.5
6202,盛群,0.28,440000,59.9
2393,億光,0.26,408000,60.9
2464,盟立,0.74,406000,173.5
5904,寶雅*,0.32,400000,79.2
1477,聚陽,0.87,391000,224.0
2408,南亞科,1.98,391000,457.0
6213,聯茂,1.65,383000,389.0
3023,信邦,1.16,365000,318.0
6139,亞翔工程,2.92,359000,802.0
2603,長榮海運,0.74,345000,207.5
6257,矽格,0.69,332000,199.5
6469,大樹醫藥,0.23,326972,70.7
2371,大同,0.09,323000,25.95
8039,台虹科技,0.71,313000,237.5
9914,美利達,0.26,305000,80.8
2377,微星,0.45,290000,153.0
5534,長虹,0.22,284000,78.4
2353,宏碁,0.08,257000,30.25
3036,文曄,0.58,252000,211.5
8271,宇瞻科技,0.58,243000,235.5
2535,達工,0.22,241000,90.1
5483,中美晶,0.4,236000,169.5
6285,啟碁科技,0.58,225000,233.0
6196,帆宣,1.13,221000,493.5
8415,大國鋼,0.08,212000,38.4
4764,雙鍵,0.49,208000,236.5
2476,鉅祥,0.26,205000,125.5
2375,凱美,0.25,200000,117.5
4958,臻鼎-KY,0.95,200000,473.0
8436,大江生醫,0.25,196000,125.5
3189,景碩科技,1.63,194000,823.0
3711,日月光投控,1.2,189000,585.0
6446,藥華醫藥,2.46,183424,1240.0
2546,根基,0.17,182560,99.1
2474,可成,0.37,182000,187.5
6197,佳必琪,0.56,181000,293.5
2049,上銀科技,0.64,163000,387.0
2351,順德,0.26,155000,170.0
2376,技嘉,0.54,152000,344.0
2330,台積電,3.6,150000,2370.0
4966,譜瑞-KY,0.89,148000,600.0
6944,兆聯實業,1.09,143000,771.0
1419,新紡,0.09,140000,64.0
3034,聯詠,0.75,136000,542.0
3450,聯鈞,0.7,133000,477.0
3026,禾伸堂,0.78,131000,535.0
5288,豐祥-KY,0.25,128000,192.5
6531,愛普科技,1.17,126000,951.0
2606,裕民,0.08,125000,67.5
2015,豐興,0.08,120000,65.8
3264,欣銓,0.26,115000,222.5
2472,立隆,0.26,107000,229.5
2006,東和鋼鐵,0.09,104000,88.5
2404,漢唐,1.21,104000,1150.0
2357,華碩,0.83,101000,817.0
1560,中砂,0.66,95000,662.0
8046,南電,1.06,93000,1080.0
2385,群光,0.08,73000,101.5
3533,嘉澤端子,1.42,72000,1910.0
6491,晶碩,0.27,71000,373.0
3005,神基科技,0.08,68000,115.0
5289,宜鼎國際,1.0,68000,1465.0
3037,欣興,0.61,61000,955.0
5434,崇越,0.3,58000,499.0
5536,聖暉*,0.56,53000,1045.0
3008,大立光電,2.22,50000,4385.0
6274,台燿,0.66,45000,1460.0
1795,美時製藥,0.09,44000,188.0
2360,致茂,0.86,42000,2030.0
2059,川湖,4.93,41000,11110.0
2454,聯發科,1.6,40000,3900.0
2345,智邦,0.79,36000,2215.0
2383,台光電子,1.71,32000,5240.0
6670,復盛應用,0.08,30000,268.0
5876,上海商銀,0.01,27800,43.45
5903,全家商店,0.05,25000,185.0
6121,新普科技,0.09,22000,395.0
8210,勤誠興業,0.24,22000,1115.0
6223,旺矽,1.25,20000,6225.0
7769,鴻勁,1.27,20000,6320.0
5871,中租-KY,0.02,18840,109.0
7734,印能科技,0.52,15000,3455.0
6669,緯穎,0.61,10000,6100.0
5274,信驊科技,0.87,5200,16540.0
3443,創意電子,0.18,4000,4545.0
3017,奇鋐,0.08,3000,2785.0
202608TX,台指期貨,2.16,24,0.0
