code,name,weight,shares,price
2887,台新新光金,2.33,5356000,24.55
2883,凱基金控,1.83,4827000,21.15
2880,華南金控,2.14,3490000,34.1
2885,元大金,2.77,3234000,47.7
2891,中信金,2.88,2997000,54.0
1102,亞泥,1.85,2883000,35.65
2303,聯電,3.03,2789000,62.0
1402,遠東新,1.32,2771000,26.65
2882,國泰金,2.94,2265000,72.9
2324,仁寶,1.18,2258000,28.2
2881,富邦金控,3.25,2076025,87.6
9904,寶成,0.98,1946000,28.4
6005,群益證券,0.93,1815000,28.6
2897,王道銀行,0.27,1452000,10.15
3045,台灣大,2.82,1422000,110.0
2618,長榮航,0.81,1281000,34.85
4904,遠傳,1.86,1092000,94.6
3481,群創光電,0.46,974000,26.0
1434,福懋,0.27,880000,16.4
2820,華票,0.26,864000,17.0
2382,廣達,4.84,836000,321.5
9907,統一實,0.26,797000,18.25
3702,大聯大,1.18,676000,91.5
2501,國建,0.28,641000,23.5
2903,遠百,0.26,639000,22.8
3036,文曄,2.46,597000,225.5
1711,永光,0.43,561000,38.7
1326,台化,0.47,516000,45.45
8112,至上電子,0.75,512000,81.6
3714,富采,0.53,509000,52.0
1227,佳格,0.26,471000,30.05
2851,中央再保,0.27,471000,31.25
2855,統一證券,0.25,455000,31.65
8150,南茂科技,0.5,436000,61.4
8070,長華*,0.29,341000,47.6
6147,頎邦,0.68,321000,116.5
1303,南亞,0.48,313000,81.6
9910,豐泰,0.43,304000,76.9
2603,長榮海運,1.0,278000,202.5
2485,兆赫,0.38,258000,73.5
2377,微星,0.41,256000,90.8
1815,富喬工業,0.49,242000,113.0
2385,群光,0.51,227000,124.5
2637,慧洋-KY,0.27,215000,70.4
2006,東和鋼鐵,0.27,213000,71.0
2492,華新科,0.48,197000,128.5
8039,台虹科技,0.47,194000,137.0
3037,欣興,2.06,182000,638.0
5483,中美晶,0.39,178000,120.0
2376,技嘉,0.85,178000,262.5
8021,尖點,1.1,175000,317.5
2486,一詮精密,0.61,174000,185.5
2441,超豐,0.29,171000,92.8
2379,瑞昱,1.56,165000,508.0
8415,大國鋼,0.1,162000,34.15
2474,可成,0.55,159000,192.0
6023,元大期貨,0.26,148000,99.0
6257,矽格,0.45,138000,176.0
3711,日月光投控,1.04,138000,393.0
4123,晟德,0.1,135000,39.9
2330,台積電,4.71,131000,2000.0
6217,中國探針,0.55,126000,240.0
3010,華立,0.31,125000,129.0
2850,新光產險,0.28,124000,124.5
6239,力成,0.49,124000,214.5
3105,穩懋,1.03,124000,458.0
3264,欣銓,0.41,119000,191.5
2467,志聖,1.1,111000,542.0
1210,大成,0.1,100000,54.3
2204,中華,0.1,98000,54.2
2357,華碩,0.96,92000,578.0
2313,華通,0.41,82000,286.0
2455,全新,0.43,82000,299.0
6451,訊芯-KY,0.7,82000,432.0
3227,原相,0.27,81000,188.0
4915,致伸,0.1,78000,74.7
6446,藥華醫藥,0.86,74000,646.0
3189,景碩科技,0.44,66000,381.0
8996,高力,1.27,64000,1040.0
6176,瑞儀光電,0.1,59000,89.0
3005,神基科技,0.1,55000,100.0
6531,愛普科技,0.52,51000,516.0
9917,中保,0.1,47000,116.0
9939,宏全國際,0.09,46000,112.0
6830,汎銓,0.56,40000,700.0
8046,南電,0.45,38000,667.0
3596,智易科技,0.11,35000,173.0
2308,台達電子,1.1,35000,1735.0
6274,台燿,0.43,30000,801.0
2360,致茂,0.98,29000,1785.0
2449,京元電子,0.14,27000,277.5
3081,聯亞光電,1.13,27000,2320.0
3163,波若威科技,0.56,26000,1200.0
2327,國巨*,0.13,24000,285.0
6409,旭隼,0.31,24000,714.0
1560,中砂,0.22,23000,516.0
2368,金像電子,0.42,22000,1090.0
3017,奇鋐,0.87,22000,2265.0
2383,台光電子,1.26,21000,3420.0
6414,樺漢,0.1,20000,283.0
3665,貿聯-KY,0.8,20000,2200.0
2412,中華電,0.04,17000,135.5
4766,南寶,0.1,16000,365.5
7751,竑騰,0.57,16000,1960.0
6121,新普科技,0.1,15000,351.0
6683,雍智科技,0.5,15000,1850.0
6510,精測,0.93,15000,3420.0
6223,旺矽,1.23,15000,4545.0
2345,智邦,0.43,13000,1835.0
3653,健策,0.95,13000,4125.0
4966,譜瑞-KY,0.1,11000,520.0
3131,弘塑科技,0.44,7000,3485.0
6805,富世達,0.19,6000,1865.0
3167,大量,0.06,5000,633.0
2454,聯發科,0.15,5000,1575.0
6515,穎崴,0.77,5000,7930.0
5274,信驊科技,1.1,5000,12180.0
202605TX,台指期貨,1.69,13,0.0
