code,name,weight,shares,price
2303,聯電,6.49,72400000,145.5
2344,華邦電,4.82,38800000,218.5
2337,旺宏,1.7,16350000,169.0
2330,台積電,18.14,12900000,2410.0
2327,國巨*,5.99,10050000,1080.0
5347,世界,1.06,9911000,191.5
3037,欣興,5.04,8960000,968.0
1303,南亞,0.64,7550000,139.0
4958,臻鼎-KY,2.24,6440000,642.0
6147,頎邦,0.87,5600000,277.0
2368,金像電,3.67,4700000,1355.0
3711,日月光投控,1.7,4500000,613.0
3017,奇鋐,4.41,3250000,2400.0
2317,鴻海,0.48,3200000,268.5
2308,台達電,2.93,2430000,2150.0
2345,智邦,3.05,2100000,2435.0
6488,環球晶,1.25,2000000,1115.0
8358,金居,0.75,1950000,691.0
6274,台燿,1.81,1700000,1900.0
3189,景碩,0.7,1572000,724.0
3211,順達,0.4,1560000,452.5
8996,高力,1.31,1502000,1590.0
2383,台光電,4.4,1350000,5600.0
2454,聯發科,3.3,1320000,4390.0
3533,嘉澤,1.61,1240000,2290.0
8046,南電,0.52,1080000,874.0
2049,上銀,0.19,1010000,335.0
6196,帆宣,0.31,1000000,567.0
6415,矽力*-KY,0.34,900000,629.0
4966,譜瑞-KY,0.35,900000,695.0
3583,辛耘,0.45,900000,889.0
6223,旺矽,3.24,900000,6425.0
3653,健策,1.79,830000,3965.0
1560,中砂,0.32,800000,700.0
6669,緯穎,2.15,790000,5130.0
6442,光聖,0.78,670000,1945.0
4979,華星光,0.19,600000,552.0
6805,富世達,0.58,570000,1755.0
3665,貿聯-KY,0.56,500000,2100.0
2455,全新,0.1,450000,416.0
2360,致茂,0.58,450000,2310.0
3443,創意,1.15,430000,4860.0
3529,力旺,0.69,390000,3180.0
3081,聯亞,0.48,360000,2375.0
7769,鴻勁,1.08,279000,6975.0
6515,穎崴,1.06,200000,9450.0
5274,信驊,0.49,45000,19275.0
8299,群聯,0.0,1000,2580.0
8210,勤誠,0.0,1000,1365.0
3105,穩懋,0.0,1000,541.0
