code,name,weight,shares,price
2887,台新新光金,2.2,6940000,23.0
2883,凱基金控,1.9,6211000,22.15
2880,華南金控,2.0,4816000,29.6
2891,中信金,3.15,3828000,59.3
1402,遠東新,1.32,3775000,24.8
2885,元大金,2.84,3507000,59.1
1102,亞泥,1.55,3355000,32.4
2324,仁寶,1.53,3062000,33.5
9904,寶成,0.99,2851000,25.2
2882,國泰金,3.2,2747000,84.8
2881,富邦金控,3.95,2638025,110.0
2303,聯電,5.03,2572000,142.0
6005,群益證券,1.24,2364000,36.0
2897,王道銀行,0.26,1940000,9.94
3045,台灣大,2.81,1851000,111.0
2618,長榮航,0.78,1583000,35.3
4904,遠傳,1.69,1312000,93.6
1434,福懋,0.26,1232000,14.95
9907,統一實,0.24,1116000,15.8
2820,華票,0.24,1041000,16.7
2382,廣達,4.46,968000,308.5
2356,英業達,0.92,963000,63.9
2903,遠百,0.26,882000,21.8
2501,國建,0.26,846000,22.25
1216,統一,0.81,833000,70.8
3702,大聯大,1.22,766000,121.5
1227,佳格,0.26,676000,27.9
3036,文曄,2.6,663000,289.5
2851,中央再保,0.31,650000,35.2
2855,統一證券,0.36,550000,45.1
1326,台化,0.37,548000,45.4
2006,東和鋼鐵,0.38,412000,66.4
8070,長華*,0.29,408000,50.9
3714,富采,0.38,386000,72.7
2603,長榮海運,1.05,361000,211.0
1785,光洋科,0.77,358000,158.5
3706,神達投資控股,0.43,355000,83.1
8069,元太,0.87,290000,220.0
2637,慧洋-KY,0.28,273000,76.7
2353,宏碁,0.13,264000,32.0
8112,至上電子,0.29,240000,86.0
2441,超豐,0.45,232000,141.0
3026,禾伸堂,2.01,230000,605.0
8415,大國鋼,0.1,216000,34.3
2379,瑞昱,1.68,213000,594.0
8039,台虹科技,0.46,209000,153.5
2385,群光,0.38,207000,132.0
2486,一詮精密,0.72,199000,261.0
6147,頎邦,0.79,190000,305.5
3189,景碩科技,1.86,188000,681.0
5483,中美晶,0.4,169000,172.0
2474,可成,0.43,155000,190.5
3010,華立,0.28,147000,138.0
2850,新光產險,0.29,146000,137.0
3374,精材,0.5,141000,259.0
2330,台積電,4.42,138000,2295.0
2206,三陽工業,0.11,131000,60.0
3037,欣興,1.75,122000,1025.0
2606,裕民,0.11,120000,70.9
2357,華碩,1.22,118000,692.0
6023,元大期貨,0.15,115000,98.9
3105,穩懋,0.79,110000,527.0
3711,日月光投控,0.88,106000,627.0
9910,豐泰,0.1,104000,68.0
4915,致伸,0.1,99000,70.7
2467,志聖,0.82,97000,617.0
6187,萬潤科技,1.45,95000,1120.0
3227,原相,0.29,94000,227.5
2455,全新,0.5,87000,391.5
3005,神基科技,0.1,74000,103.0
2377,微星,0.13,74000,123.5
6176,瑞儀光電,0.11,73000,102.0
8155,博智電子,0.4,73000,399.0
6451,訊芯-KY,0.51,66000,569.0
9917,中保,0.1,64000,113.0
2313,華通,0.23,60000,259.0
2360,致茂,1.82,53000,2570.0
6274,台燿,1.17,51000,1690.0
5904,寶雅,0.38,49000,575.0
4991,環宇-KY,0.48,48000,730.0
2368,金像電子,0.86,48000,1305.0
3596,智易科技,0.11,45000,184.0
6584,南俊國際,0.41,41000,744.0
6139,亞翔工程,0.44,41000,772.0
3264,欣銓,0.13,38000,243.5
3563,牧德,0.37,33000,816.0
2345,智邦,1.06,32000,2435.0
8046,南電,0.35,30000,850.0
2308,台達電子,0.9,27000,2390.0
3163,波若威科技,0.36,26000,1030.0
3665,貿聯-KY,0.71,25000,2115.0
1560,中砂,0.22,23000,717.0
3167,大量,0.25,23000,795.0
2383,台光電子,1.6,23000,5055.0
8996,高力,0.33,22000,1095.0
3081,聯亞光電,0.78,22000,2615.0
3017,奇鋐,0.8,22000,2580.0
6121,新普科技,0.11,20000,393.0
7751,竑騰,0.46,19000,1765.0
6472,保瑞,0.08,17000,336.0
6683,雍智科技,0.29,13000,1665.0
6223,旺矽,0.97,12000,5960.0
8210,勤誠興業,0.17,9000,1325.0
6515,穎崴,1.06,9000,9120.0
3131,弘塑科技,0.38,8000,3450.0
6805,富世達,0.18,7000,1765.0
2454,聯發科,0.41,7000,4410.0
3443,創意電子,0.32,5000,4590.0
5274,信驊科技,0.52,2000,18950.0
202606TX,台指期貨,1.54,14,0.0
