code,name,weight,shares,price
6505,台塑石化,2.28,2880000,72.8
2027,大成不銹鋼工業,1.09,2686000,41.3
4904,遠傳電信,2.02,2019000,96.3
2412,中華電信,1.92,1431000,133.0
1802,台灣玻璃工業,0.83,1366000,63.2
1216,統一企業,1.02,1303000,78.6
3036,文曄科技,2.41,1242000,200.0
2303,聯華電子,1.91,1204000,166.0
6147,頎邦科技,2.25,1147000,0.0
2376,技嘉科技,3.55,1064000,344.0
2330,台灣積體電路製造,22.11,905000,2440.0
2344,華邦電子,1.45,851000,180.5
2891,中國信託金融控股,0.48,771000,63.5
2395,研華,3.04,580000,533.0
2881,富邦金融控股,0.63,511000,128.5
2408,南亞科技,2.04,470000,481.0
4958,臻鼎科技控股,2.53,443000,618.0
2049,上銀科技,0.87,266000,321.5
6442,光紅建聖,3.11,233000,1430.0
6187,萬潤科技,2.39,225000,0.0
3105,穩懋半導體,0.54,149000,0.0
3293,鈊象電子,1.02,146000,0.0
3711,日月光投資控股,0.84,125000,683.0
8299,群聯電子,1.94,99000,0.0
6415,矽力杰,0.46,98000,504.0
2368,金像電子（股）公司,0.97,98000,1025.0
2345,智邦科技,2.11,92000,2340.0
8046,南亞電路板,1.01,80000,1415.0
2360,致茂電子,1.55,79000,1905.0
3081,聯亞光電工業,1.18,73700,0.0
3661,世芯電子,2.72,73000,3735.0
3008,大立光電,2.87,68000,4040.0
2317,鴻海精密工業,0.15,64000,239.0
3017,奇鋐科技,1.36,62000,2165.0
8996,高力熱處理工業,0.66,59000,1185.0
2308,台達電子工業,1.11,59000,1890.0
3131,弘塑科技,1.67,52000,0.0
2383,台光電子材料,2.37,48000,5080.0
2059,川湖科技,3.51,41000,8500.0
3037,欣興電子,0.35,40000,936.0
6488,環球晶圓,0.54,40000,0.0
3653,健策精密工業,1.07,32000,3280.0
2454,聯發科技,1.1,30000,3740.0
3529,力旺電子,0.63,25000,0.0
6223,旺矽科技,1.11,18000,0.0
6669,緯穎科技服務,0.76,15000,5095.0
6805,富世達,0.2,14000,1395.0
3665,貿聯控股（BizLink Holding In,0.25,13000,1910.0
7769,鴻勁精密,0.73,11000,6720.0
3189,景碩科技,0.02,2000,845.0
