code,name,weight,shares,price
2883,凱基金控,0.85,2906000,29.8
2303,聯電,3.34,2223000,153.5
2890,永豐金控,0.72,1822000,40.2
2344,華邦電子,2.54,1554000,167.0
2885,元大金,0.96,1447000,68.3
2618,長榮航,0.4,990000,40.75
2891,中信金,0.56,864000,66.5
2347,聯強,0.5,610000,82.5
3481,群創光電,0.34,596000,61.0
2327,國巨*,4.58,592000,816.0
3037,欣興,4.37,502000,903.0
3711,日月光投控,3.13,490000,670.0
2330,台積電,11.42,475000,2440.0
2881,富邦金控,0.52,418000,127.0
4904,遠傳,0.37,395000,96.1
3702,大聯大,0.44,367000,117.0
8150,南茂科技,0.34,327000,115.0
2408,南亞科,1.4,313000,423.0
3189,景碩科技,2.26,282000,819.0
5536,聖暉*,2.7,235000,1155.0
3042,晶技,0.39,211000,193.5
2345,智邦,4.79,211000,2405.0
6274,台燿,2.85,205000,1395.0
8046,南電,2.49,194000,1270.0
2368,金像電子,1.89,187000,1045.0
3017,奇鋐,3.88,184000,2225.0
2308,台達電子,3.05,165000,1890.0
2454,聯發科,5.97,164000,3825.0
6257,矽格,0.35,156000,234.5
3264,欣銓,0.31,144000,217.5
1303,南亞,0.28,136000,199.5
3665,貿聯-KY,2.26,128000,1865.0
6213,聯茂,0.39,112000,359.5
2472,立隆,0.35,111000,343.0
2383,台光電子,5.44,110000,5125.0
6196,帆宣,0.53,98000,551.0
5904,寶雅,0.64,98000,656.0
3023,信邦,0.29,93000,324.0
8021,尖點,0.42,86000,508.0
6223,旺矽,5.24,83000,6340.0
4958,臻鼎-KY,0.5,80000,646.0
6669,緯穎,3.22,66000,4960.0
6446,藥華醫藥,0.75,63228,1250.0
2395,研華,0.25,48000,536.0
2059,川湖,2.86,36000,8080.0
6515,穎崴,2.38,34000,7375.0
5289,宜鼎國際,0.42,29000,1445.0
1590,亞德客-KY,0.27,21000,1320.0
5274,信驊科技,1.89,14600,12985.0
7769,鴻勁,0.19,3000,6705.0
202608TX,台指期貨,1.71,19,0.0
