code,name,weight,shares,price
2633,台灣高鐵,1.34,5171000,25.5
1402,遠東新,1.02,3721000,26.35
1102,亞泥,1.24,3561000,34.2
2891,中信金,2.25,3544000,65.0
2618,長榮航,1.4,3329000,40.8
5876,上海商銀,1.22,2744000,44.7
2897,王道銀行,0.26,2505000,10.4
1216,統一,1.9,2414000,78.5
1409,新纖,0.55,2142000,26.4
2881,富邦金控,2.51,1951025,125.0
2412,中華電,2.42,1821000,133.0
2646,星宇航空,0.38,1766000,21.15
3045,台灣大,1.85,1700000,109.0
4904,遠傳,1.62,1685000,95.1
2303,聯電,2.27,1367000,151.0
2371,大同,0.37,1364000,27.2
2105,正新,0.41,1242000,32.65
2855,統一證券,0.52,1115000,46.65
2501,國建,0.25,1112000,21.6
2347,聯強,0.93,1072000,83.1
1326,台化,0.72,1022000,67.0
1907,永豐餘,0.29,1000000,27.65
5871,中租-KY,1.11,930000,118.0
3702,大聯大,1.01,869000,119.5
3481,群創光電,0.47,812000,57.2
8415,大國鋼,0.25,677000,36.6
2634,漢翔公司,0.45,666000,67.1
1229,聯華實業,0.26,648627,40.0
2377,微星,0.94,636000,147.0
2382,廣達,2.41,632000,380.0
2606,裕民,0.4,618000,62.5
2206,三陽工業,0.39,610000,63.6
2912,統一超商,1.46,599000,242.0
2885,元大金,0.39,582000,66.7
2006,東和鋼鐵,0.4,552000,70.2
2204,中華,0.27,472000,57.4
6182,合晶,0.81,453000,179.5
4938,和碩,0.37,444000,82.1
6176,瑞儀光電,0.38,427000,87.8
2474,可成,0.76,398000,189.5
3034,聯詠,1.83,388000,468.0
1785,光洋科,0.47,385000,121.0
8064,東捷,0.5,382000,131.0
3005,神基科技,0.42,368000,114.5
8096,擎亞科技,0.53,361000,146.0
2357,華碩,2.56,359000,703.0
2337,旺宏,0.53,358000,139.5
2385,群光,0.38,357000,104.5
1303,南亞,0.76,336000,210.0
9914,美利達,0.26,333000,76.1
4958,臻鼎-KY,2.0,324000,629.0
4919,新唐科技,0.54,321000,159.5
2481,強茂,0.53,305000,176.0
6213,聯茂,1.01,302000,348.5
2882,國泰金,0.27,283000,96.1
8016,矽創,0.85,280000,309.5
8261,富鼎,0.84,275000,307.0
6147,頎邦,0.54,263000,204.5
6023,元大期貨,0.28,262000,106.0
8021,尖點,1.39,262000,487.5
2478,大毅,0.43,248000,157.5
8358,金居開發,1.1,237000,462.5
9958,世紀鋼構,0.26,221000,116.5
6285,啟碁科技,0.58,218000,247.5
9939,宏全國際,0.27,213000,125.0
5483,中美晶,0.57,206000,278.0
5434,崇越,1.12,201000,550.0
6196,帆宣,1.17,200000,539.0
2458,義隆,0.35,196000,179.5
1795,美時製藥,0.39,194000,199.5
3596,智易科技,0.37,193000,189.5
3037,欣興,1.67,178000,874.0
3090,日電貿,0.39,175000,232.5
2049,上銀科技,0.55,171000,317.0
3711,日月光投控,1.16,170000,641.0
3293,鈊象,1.16,165000,704.0
6446,藥華醫藥,2.16,163425,1200.0
6121,新普科技,0.6,156000,384.5
1513,中興電工,0.26,152000,164.0
3532,台勝科,0.79,152000,510.0
2404,漢唐,1.89,147000,1185.0
2645,長榮航太,0.35,143000,241.0
2327,國巨*,1.11,139000,778.0
6890,來億-KY,0.24,138000,178.0
3189,景碩科技,1.15,136000,805.0
3026,禾伸堂,1.1,131000,815.0
6274,台燿,1.79,125000,1435.0
6531,愛普科技,1.16,123000,858.0
2472,立隆,0.42,122000,321.0
2330,台積電,2.88,118000,2420.0
3227,原相,0.23,115000,196.5
3264,欣銓,0.24,109000,224.5
3592,瑞鼎,0.24,98000,252.5
8046,南電,1.3,92000,1290.0
2467,志聖,0.52,89000,536.0
8081,致新,0.23,87000,264.0
6197,佳必琪,0.25,76000,322.0
3044,健鼎科技,0.31,73000,421.5
1560,中砂,0.5,67000,675.0
3167,大量,0.58,65000,870.0
6831,邁科,0.45,63000,688.0
6139,亞翔工程,0.53,59000,834.0
5536,聖暉*,0.54,43000,1250.0
5904,寶雅,0.26,38000,677.0
2454,聯發科,1.35,36000,3660.0
2383,台光電子,1.78,35000,4970.0
2360,致茂,0.59,31000,1820.0
5903,全家商店,0.05,29000,189.5
8210,勤誠興業,0.27,24000,1110.0
6223,旺矽,1.08,17000,6330.0
3008,大立光電,0.65,16000,4265.0
2345,智邦,0.35,15000,2280.0
3443,創意電子,0.58,14000,4020.0
2368,金像電子,0.11,11000,1015.0
6592,和潤企業,0.01,10140,59.5
7769,鴻勁,0.6,9000,6395.0
2059,川湖,0.59,7000,7995.0
2308,台達電子,0.06,3000,1855.0
5274,信驊科技,0.31,2200,13900.0
3131,弘塑科技,0.03,1000,3205.0
202608TX,台指期貨,1.71,19,0.0
