code,name,weight,shares,price
2303,聯電,2.87,8964000,164.0
2377,微星,1.54,5663000,131.5
1785,光洋科,1.5,5491000,140.5
3702,大聯大,1.1,5380000,106.5
6257,矽格,2.04,4657000,224.0
3264,欣銓,1.94,4628000,215.5
3105,穩懋,3.33,4143000,412.0
5536,聖暉*,9.07,3734000,1245.0
2316,楠梓電,1.38,3375000,230.0
4958,臻鼎-KY,3.52,3147000,580.0
6139,亞翔,5.71,3067000,878.0
2472,立隆電,1.9,2356000,376.0
6147,頎邦,0.95,2300000,211.0
3036,文曄,0.93,2290000,215.5
8016,矽創,1.36,2198000,311.0
6278,台表科,0.83,2184000,190.5
2885,元大金,0.27,2114420,66.3
2330,台積電,9.09,1967000,2340.0
2467,志聖,1.61,1450000,560.0
6488,環球晶,2.03,1140000,915.0
3583,辛耘,1.87,1113000,812.0
2376,技嘉,0.67,1060000,319.5
3711,日月光投控,1.23,1002000,632.0
3491,昇達科,2.47,967000,1310.0
2351,順德,0.35,900000,196.5
2454,聯發科,6.57,862000,3880.0
2327,國巨*,1.72,849000,1015.0
2360,致茂,3.34,823000,2035.0
2345,智邦,3.65,799000,2380.0
6239,力成,0.42,700000,314.0
6531,愛普*,1.33,694000,990.0
2451,創見,0.28,519000,278.5
6274,台燿,1.33,439000,1555.0
3017,奇鋐,1.83,407000,2255.0
2368,金像電,0.88,389000,1190.0
8996,高力,1.08,376000,1370.0
3376,新日興,0.14,359000,194.5
2383,台光電,3.49,328000,5255.0
6223,旺矽,3.63,307000,6060.0
6669,緯穎,2.63,294000,4280.0
3008,大立光,1.71,200000,4720.0
6177,達麗,0.02,194350,45.65
2059,川湖,2.54,183000,6990.0
6805,富世達,0.38,121000,1640.0
7769,鴻勁,1.15,92000,6500.0
6187,萬潤,0.17,91000,980.0
5274,信驊,0.27,9000,15210.0
4441,振大環球,0.0,4000,190.0
3706,神達,0.0,1400,83.5
8358,金居,0.0,1000,546.0
8046,南電,0.0,1000,1125.0
2886,兆豐金,0.0,1000,46.15
3443,創意,0.01,1000,4420.0
1519,華城,0.0,600,780.0
2881,富邦金,0.0,250,134.0
