code,name,weight,shares,price
2344,華邦電子,2.77,1610000,186.0
2883,凱基金控,0.45,1458000,32.15
2303,聯電,1.77,1435000,118.5
2890,永豐金控,0.43,1134220,39.35
2408,南亞科,3.98,778000,541.0
2885,元大金,0.47,773360,63.2
2347,聯強,0.46,567000,86.8
3037,欣興,5.92,563000,1180.0
2337,旺宏,0.53,444000,127.5
2330,台積電,8.68,378000,2410.0
3189,景碩科技,3.01,354000,914.0
6274,台燿,4.32,306000,1490.0
3231,緯創,0.44,260000,179.5
8046,南電,2.9,247000,1295.0
2327,國巨*,1.37,243000,555.0
3711,日月光投控,1.18,200000,605.0
3264,欣銓,0.43,195000,235.0
2301,光寶科技,0.53,175000,301.0
3017,奇鋐,5.03,158000,3340.0
2345,智邦,3.04,151000,2090.0
6223,旺矽,5.48,115000,5030.0
2383,台光電子,5.93,114000,5500.0
2455,全新,0.46,113000,433.0
2308,台達電子,1.91,110000,1770.0
2454,聯發科,3.85,102000,3865.0
5289,宜鼎國際,1.32,94872,1470.0
3665,貿聯-KY,1.88,88000,2055.0
8358,金居開發,0.45,87000,543.0
2467,志聖,0.47,82000,585.0
6196,帆宣,0.37,79000,497.5
6213,聯茂,0.36,66000,563.0
6584,南俊國際,0.42,65000,682.0
2395,研華,0.37,59000,675.0
1560,中砂,0.38,57000,690.0
6669,緯穎,3.75,55000,6815.0
6139,亞翔工程,0.35,48000,784.0
3443,創意電子,2.73,48000,5920.0
2368,金像電子,0.44,41000,1030.0
6515,穎崴,2.31,39000,6105.0
6187,萬潤科技,0.49,38000,1365.0
8299,群聯電子,0.73,36000,2150.0
3653,健策,1.97,36000,5645.0
8996,高力,0.41,34000,1310.0
3491,昇達科技,0.46,32000,1510.0
2059,川湖,4.33,32000,14340.0
7769,鴻勁,1.6,26000,6345.0
5274,信驊科技,3.79,25600,15630.0
3081,聯亞光電,0.78,25000,3305.0
2360,致茂,0.42,22000,1990.0
3661,世芯-KY,0.31,8000,3870.0
202609TX,台指期貨,1.71,19,0.0
