code,name,weight,shares,price
2337,旺宏,9.42,7009000,172.0
2610,華航,1.04,6838000,17.95
2883,凱基金控,1.25,6798000,22.2
3702,大聯大,5.23,6169000,104.0
2618,長榮航,1.04,3582000,33.95
2027,大成鋼,1.08,3360000,38.45
2606,裕民,1.04,1958000,64.2
3189,景碩科技,7.37,1828000,482.5
1303,南亞,1.07,1441000,93.8
1815,富喬工業,1.02,1128000,110.0
3105,穩懋,4.42,1081000,500.0
6213,聯茂,1.79,732000,285.0
3036,文曄,1.07,597000,214.0
6285,啟碁科技,1.18,563000,233.0
6584,南俊國際,3.1,532000,711.0
3264,欣銓,1.08,529000,248.5
2313,華通,1.07,523000,250.0
2330,台積電,7.79,412000,2250.0
2049,上銀科技,1.07,411000,315.5
2327,國巨*,1.17,386000,338.0
4958,臻鼎-KY,1.1,316000,412.0
3260,威剛科技,1.14,301000,461.5
5234,達興材料,0.95,291000,413.5
3044,健鼎科技,1.02,249000,488.0
3037,欣興,1.72,235000,858.0
1560,中砂,1.02,216000,576.0
7751,竑騰,2.65,150000,2155.0
8046,南電,1.1,142000,940.0
4749,新應材,1.01,125000,987.0
2404,漢唐,0.98,120000,984.0
2383,台光電子,4.67,115000,4950.0
5289,宜鼎國際,1.39,108000,1575.0
8210,勤誠興業,1.06,100000,1325.0
6274,台燿,1.12,95000,1445.0
6515,穎崴,7.34,91000,10130.0
2368,金像電子,1.01,85000,1445.0
1590,亞德客-KY,1.04,85000,1435.0
3491,昇達科技,0.93,70000,1620.0
6805,富世達,0.96,61000,1880.0
2360,致茂,1.16,61000,2345.0
2308,台達電子,1.1,59000,2210.0
2345,智邦,1.13,54000,2485.0
3533,嘉澤端子,1.12,48000,2735.0
2454,聯發科,1.29,46000,3430.0
3665,貿聯-KY,0.98,43000,2745.0
3017,奇鋐,0.79,40000,2435.0
6669,緯穎,1.04,26000,4970.0
6223,旺矽,1.03,25000,5030.0
7769,鴻勁,1.15,24000,5705.0
5274,信驊科技,1.17,8000,17890.0
202605TX,台指期貨,1.14,19,0.0
