code,name,weight,shares,price
1216,統一企業,3.07,3644000,71.3
2412,中華電信,3.97,2535000,134.5
1605,華新麗華,0.76,2118000,31.2
2881,富邦金融控股,2.1,2051100,88.6
4904,遠傳電信,1.96,1813000,92.3
2891,中國信託金融控股,1.01,1631000,53.0
2330,台灣積體電路製造,23.88,1122000,1840.0
2395,研華,3.5,900000,339.0
2344,華邦電子,0.69,639000,96.0
3264,欣銓科技,1.13,609000,158.0
2317,鴻海精密工業,1.31,561000,200.5
6789,采鈺科技,1.85,490000,325.0
6239,力成科技,1.07,468000,198.5
1477,聚陽實業,1.25,433000,246.0
3293,鈊象電子,3.16,339000,796.0
6488,環球晶圓,1.64,313000,447.5
4749,新應材,3.05,302000,865.0
2382,廣達電腦,1.01,299000,287.0
3711,日月光投資控股,1.03,248000,359.0
6415,矽力杰,0.83,241000,296.0
3037,欣興電子,1.21,205000,502.0
2308,台達電子工業,2.82,160000,1515.0
3105,穩懋半導體,0.46,103000,382.5
6781,AES Holding Co Ltd,1.26,101000,1075.0
2360,致茂電子,1.89,100000,1640.0
8210,勤誠興業,0.98,92000,903.0
2368,金像電子（股）公司,0.97,90000,918.0
3533,嘉澤端子工業,2.25,85000,2270.0
2345,智邦科技,1.53,79000,1675.0
2454,聯發科技,1.45,78000,1590.0
1519,華城電機,0.69,68000,894.0
6442,光紅建聖,1.41,57000,2080.0
3665,貿聯控股（BizLink Holding In,1.11,51000,1815.0
6805,富世達,1.14,51000,1905.0
6274,台燿科技,0.34,46000,626.0
3017,奇鋐科技,1.1,43000,2275.0
2408,南亞科技,0.1,38000,225.5
2383,台光電子材料,1.26,37000,2945.0
3036,文曄科技,0.09,35000,227.0
2327,國巨,0.1,33000,262.0
3661,世芯電子,1.17,33000,3065.0
6223,旺矽科技,1.37,32000,3665.0
2449,京元電子,0.09,27000,288.0
6669,緯穎科技服務,0.95,24000,3465.0
3653,健策精密工業,0.99,21000,3940.0
7769,鴻勁精密,0.89,20000,3850.0
2059,川湖科技,0.8,19000,3615.0
3529,力旺電子,0.43,13000,2825.0
6515,穎崴科技,1.02,11000,8145.0
5274,信驊科技,0.41,3000,11555.0
