code,name,weight,shares,price
2408,南亞科,3.86,240000,395.5
6271,同欣電,1.73,213000,203.0
2455,全新,2.4,205000,282.0
3037,欣興,6.02,190000,794.0
8028,昇陽半導體,2.23,176000,315.0
4764,雙鍵,1.93,171000,296.0
8155,博智,1.56,131000,282.0
8358,金居,1.79,114000,371.0
2327,國巨,2.95,111000,699.0
6139,亞翔,3.14,96000,799.0
3363,上詮,1.97,92729,503.0
2330,台積電,8.82,90000,2290.0
3167,大量,2.73,88000,766.0
3017,奇鋐,7.76,86000,2200.0
8046,南電,3.55,76000,1150.0
6274,台燿,3.57,75000,1125.0
6488,環球晶,2.94,55000,1265.0
3081,聯亞,3.2,52800,1435.0
6683,雍智科技,2.43,52000,1105.0
3665,貿聯 -KY,3.85,50000,1765.0
2383,台光電,6.31,34000,4495.0
2345,智邦,2.47,28000,2090.0
6223,旺矽,6.22,27000,5455.0
3443,創意,3.8,24000,3835.0
3653,健策,2.43,18000,3210.0
2454,聯發科,2.4,17000,3370.0
5274,信驊,0.16,300,12915.0
