code,name,weight,shares,price
2408,南亞科,4.23,240000,401.0
2455,全新,2.71,205000,333.0
3037,欣興,6.52,190000,839.0
8028,昇陽半導體,2.21,176000,300.5
4764,雙鍵,2.04,171000,279.5
8358,金居,1.71,114000,371.0
6139,亞翔,2.96,96000,840.0
3363,上詮,2.24,92729,598.0
2330,台積電,8.56,90000,2350.0
3017,奇鋐,8.35,86000,2380.0
8046,南電,3.31,76000,1110.0
6274,台燿,3.81,75000,1255.0
6488,環球晶,2.37,55000,1065.0
6683,雍智科技,2.43,52000,1155.0
3665,貿聯 -KY,4.35,50000,2205.0
2383,台光電,6.62,34000,4755.0
2454,聯發科,4.76,32000,3750.0
3443,創意,4.92,30000,4070.0
2345,智邦,2.54,28000,2220.0
6223,旺矽,6.25,27000,5720.0
6739,竹陞科技,0.85,20000,1045.0
3653,健策,2.57,18000,3430.0
7769,鴻勁,2.47,10000,6055.0
3081,聯亞,0.35,4800,1805.0
5274,信驊,0.18,300,14695.0
