code,name,weight,shares,price
2883,凱基金控,0.87,3315000,0.0
2890,永豐金控,0.83,2242000,0.0
2303,聯電,3.35,2223000,0.0
2344,華邦電子,2.97,1792000,0.0
2885,元大金,0.95,1539000,0.0
2881,富邦金控,1.28,1157000,0.0
2891,中信金,0.74,1150000,0.0
2618,長榮航,0.39,994000,0.0
2882,國泰金,0.75,880000,0.0
3264,欣銓,1.76,754000,257.0
3481,群創光電,0.44,706000,0.0
2327,國巨*,6.33,694000,0.0
2347,聯強,0.58,678000,0.0
2637,慧洋-KY,0.45,629000,0.0
2408,南亞科,2.15,564000,0.0
4958,臻鼎-KY,2.87,547000,0.0
2330,台積電,10.41,467000,0.0
4904,遠傳,0.4,424000,0.0
3045,台灣大,0.43,405000,0.0
8358,金居開發,1.94,380000,563.0
3037,欣興,3.06,368000,0.0
2412,中華電,0.41,318000,0.0
3711,日月光投控,1.92,312000,0.0
3189,景碩科技,1.95,282000,0.0
2308,台達電子,3.98,220000,0.0
6274,台燿,3.15,213000,1630.0
6147,頎邦,0.39,200000,217.0
2368,金像電子,1.92,173000,0.0
2454,聯發科,6.14,164000,0.0
3017,奇鋐,3.83,158000,0.0
5536,聖暉*,1.97,151000,1435.0
2345,智邦,3.48,145000,0.0
1303,南亞,0.23,136000,0.0
2472,立隆,0.46,126000,0.0
3357,臺慶科,0.31,119000,284.0
2383,台光電子,5.71,115000,0.0
3044,健鼎科技,0.42,91000,0.0
3665,貿聯-KY,1.55,88000,0.0
8021,尖點,0.41,86000,0.0
6196,帆宣,0.44,86000,0.0
6223,旺矽,4.79,77000,6855.0
3406,玉晶光,0.43,72000,0.0
5904,寶雅,0.47,70000,737.0
6669,緯穎,2.1,46000,0.0
8996,高力,0.57,44000,0.0
6446,藥華醫藥,0.47,36000,0.0
6515,穎崴,2.67,33000,0.0
3443,創意電子,1.09,26000,0.0
5274,信驊科技,2.36,16000,16270.0
3008,大立光電,0.38,10000,0.0
202607TX,台指期貨,1.52,19,0.0
