code,name,weight,shares,price
2887,台新新光金,2.43,6838000,24.0
2883,凱基金控,2.1,6139000,22.45
2880,華南金控,2.34,4699000,33.3
2891,中信金,3.17,3770000,56.2
1402,遠東新,1.44,3689000,26.0
2885,元大金,2.96,3510000,56.1
1102,亞泥,1.75,3355000,34.95
2324,仁寶,1.33,2999000,29.45
9904,寶成,1.07,2759000,25.95
2882,國泰金,3.27,2735000,79.0
2881,富邦金控,3.77,2610025,94.5
2303,聯電,3.52,2583000,96.5
6005,群益證券,1.06,2331000,31.15
2897,王道銀行,0.29,1901000,10.1
3045,台灣大,2.99,1820000,110.0
2618,長榮航,0.83,1569000,35.4
4904,遠傳,1.87,1308000,95.4
1434,福懋,0.28,1199000,15.95
9907,統一實,0.28,1086000,17.25
2820,華票,0.26,1036000,16.85
2382,廣達,4.89,969000,344.0
2903,遠百,0.28,860000,22.25
2501,國建,0.28,830000,23.5
2356,英業達,0.59,801000,49.95
3702,大聯大,1.31,774000,103.5
1216,統一,0.76,692000,69.4
3036,文曄,2.44,679000,219.0
1227,佳格,0.28,656000,28.85
2851,中央再保,0.29,633000,31.35
1711,永光,0.54,629000,62.0
1326,台化,0.39,554000,49.45
2855,統一證券,0.33,547000,39.7
8070,長華*,0.29,407000,48.45
3714,富采,0.41,386000,71.4
2006,東和鋼鐵,0.39,384000,67.6
2603,長榮海運,1.12,355000,213.5
1785,光洋科,0.74,297000,167.0
3706,神達投資控股,0.38,295000,87.4
2637,慧洋-KY,0.3,269000,76.8
8112,至上電子,0.32,242000,86.9
8069,元太,0.58,241000,162.0
2353,宏碁,0.09,219000,28.1
2441,超豐,0.29,214000,93.4
8415,大國鋼,0.11,211000,34.35
2385,群光,0.42,210000,131.0
8039,台虹科技,0.41,209000,136.5
2379,瑞昱,1.85,209000,539.0
2486,一詮精密,0.84,199000,278.0
6147,頎邦,0.57,192000,198.0
8021,尖點,1.13,188000,425.5
3026,禾伸堂,0.9,183000,300.0
5483,中美晶,0.38,169000,149.0
3189,景碩科技,1.16,169000,492.5
2474,可成,0.48,156000,206.0
3010,華立,0.29,147000,132.0
2850,新光產險,0.29,146000,131.5
2330,台積電,4.78,140000,2310.0
6217,中國探針,0.5,126000,266.0
3037,欣興,1.5,123000,896.0
3374,精材,0.4,117000,226.5
2357,華碩,1.13,116000,639.0
6023,元大期貨,0.17,115000,100.0
3105,穩懋,0.82,111000,492.5
2206,三陽工業,0.09,108000,57.9
3711,日月光投控,0.82,107000,540.0
9910,豐泰,0.12,105000,70.1
2606,裕民,0.1,99000,65.1
2467,志聖,0.79,98000,554.0
4915,致伸,0.1,97000,73.6
3227,原相,0.31,93000,226.5
2455,全新,0.44,87000,342.0
6187,萬潤科技,1.25,78000,1070.0
2377,微星,0.11,74000,101.0
3005,神基科技,0.11,72000,99.1
6176,瑞儀光電,0.11,71000,102.0
6451,訊芯-KY,0.43,66000,490.0
9917,中保,0.11,62000,113.5
2313,華通,0.23,61000,249.5
6531,愛普科技,0.78,60000,925.0
6274,台燿,1.04,51000,1370.0
2360,致茂,1.63,49000,2325.0
8155,博智電子,0.32,48000,444.0
4991,環宇-KY,0.46,48000,644.0
3596,智易科技,0.12,44000,167.5
2368,金像電子,0.87,44000,1450.0
5904,寶雅,0.35,40000,589.0
3264,欣銓,0.13,39000,224.0
6584,南俊國際,0.34,34000,669.0
6139,亞翔工程,0.36,34000,721.0
8046,南電,0.38,30000,947.0
2345,智邦,1.03,29000,2560.0
3563,牧德,0.32,27000,816.0
2308,台達電子,0.89,27000,2280.0
3163,波若威科技,0.39,26000,1010.0
3665,貿聯-KY,0.98,24000,2780.0
2383,台光電子,1.7,24000,4960.0
1560,中砂,0.2,23000,577.0
3167,大量,0.23,23000,755.0
8996,高力,0.33,22000,1075.0
3017,奇鋐,0.8,22000,2415.0
3081,聯亞光電,0.86,22000,2620.0
6121,新普科技,0.11,19000,390.0
7751,竑騰,0.55,19000,1940.0
3653,健策,0.82,15000,3875.0
6472,保瑞,0.09,14000,414.0
6683,雍智科技,0.43,13000,2210.0
6223,旺矽,0.9,12000,5025.0
3131,弘塑科技,0.39,9000,2940.0
6805,富世達,0.24,8000,1920.0
6515,穎崴,1.15,8000,9860.0
2454,聯發科,0.38,7000,3420.0
8210,勤誠興業,0.11,5000,1290.0
3443,創意電子,0.16,2000,5450.0
5274,信驊科技,0.51,2000,16955.0
202605TX,台指期貨,1.54,14,0.0
