code,name,weight,shares,price
8155,博智,3.4,262000,373.5
2455,全新,2.41,205000,0.0
3037,欣興,6.06,190000,0.0
8028,昇陽半導體,2.02,176000,0.0
2408,南亞科,2.35,161000,0.0
4764,雙鍵,1.26,118000,0.0
8358,金居,2.23,114000,563.0
2327,國巨,3.88,111000,0.0
6139,亞翔,3.11,96000,0.0
3363,上詮,1.85,92729,574.0
2330,台積電,7.7,90000,0.0
8996,高力,4.31,87000,0.0
3017,奇鋐,7.99,86000,0.0
6805,富世達,4.15,76000,0.0
6274,台燿,4.25,75000,1630.0
6683,雍智科技,3.22,52000,1780.0
3665,貿聯 -KY,3.38,50000,0.0
3081,聯亞,2.85,41000,2000.0
3167,大量,1.13,36000,0.0
2383,台光電,6.47,34000,0.0
2345,智邦,2.58,28000,0.0
6223,旺矽,6.44,27000,6855.0
3443,創意,3.84,24000,0.0
3653,健策,2.08,18000,0.0
2454,聯發科,2.44,17000,0.0
3131,弘塑,1.43,12000,3425.0
6515,穎崴,1.55,5000,0.0
5274,信驊,1.7,3000,16270.0
