code,name,weight,shares,price
2408,南亞科技,5.33,7100000,321.0
2327,國巨股份,4.78,4700000,420.0
2330,台灣積體,18.23,3650000,2220.0
3037,欣興電子,6.2,3200000,892.0
8046,南亞電路,3.08,1650000,880.0
8299,群聯電子,8.62,1360000,2880.0
3189,景碩科技,1.44,1250000,497.5
2368,金像電子,3.4,1080000,1350.0
2308,台達電子,4.27,900000,2165.0
2345,智邦科技,4.71,800000,2435.0
2383,台光電子,8.28,765000,4930.0
8996,高力熱處,1.59,680000,1025.0
3017,奇鋐科技,3.43,610000,2585.0
2454,聯發科技,3.75,500000,3495.0
8210,勤誠興業,1.48,460000,1520.0
1590,亞德客-KY,0.97,300000,1480.0
6669,緯穎科技,3.47,290000,5580.0
6223,旺矽科技,3.6,260000,6290.0
7769,鴻勁精密,4.16,250000,7440.0
5274,信驊科技,3.92,100000,17810.0
3665,貿聯-KY,0.44,88000,2500.0
6515,穎崴科技,1.51,65000,9875.0
3231,緯創資通,0.0,9000,140.5
5347,世界先進,0.0,9000,175.0
2891,中國信託,0.0,9000,54.9
2890,永豐金融,0.0,9000,30.55
2885,元大金融,0.0,9000,55.8
2882,國泰金融,0.0,9000,77.3
2881,富邦金融,0.0,9000,94.7
2603,長榮海運,0.0,9000,210.0
2344,華邦電子,0.0,9000,122.0
2337,旺宏電子,0.0,9000,168.0
2382,廣達電腦,0.01,9000,340.5
2317,鴻海精密,0.01,9000,251.0
2313,華通電腦,0.01,9000,237.0
2449,京元電子,0.01,9000,305.0
3711,日月光投,0.01,9000,548.0
3045,台灣大哥,0.0,1000,112.0
3044,健鼎科技,0.0,1000,529.0
3324,雙鴻科技,0.0,1000,1015.0
3036,文曄科技,0.0,1000,284.0
1519,華城電機,0.0,1000,895.0
1303,南亞塑膠,0.0,1000,86.5
2404,漢唐集成,0.0,1000,1025.0
2412,中華電信,0.0,1000,137.5
6274,台燿科技,0.0,1000,1450.0
6510,中華精測,0.01,1000,4150.0
3653,健策精密,0.01,1000,3530.0
2360,致茂電子,0.01,1000,2405.0
2059,川湖科技,0.01,1000,5250.0
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,-0.04,-16023063,0.0
