code,name,weight,shares,price
1402,遠東新,2.06,7040000,29.1
2618,長榮航,2.53,5919000,42.8
2845,遠東銀行,0.78,5656094,13.65
5876,上海商銀,2.55,5496000,45.95
1102,亞泥,1.81,5128000,35.2
2542,興富發,1.74,3571000,48.65
2633,台灣高鐵,0.8,3057000,26.2
2897,王道銀行,0.33,3028000,10.9
1409,新纖,0.67,2720000,24.6
4763,材料*-KY,1.2,2382000,49.1
3045,台灣大,2.81,2373000,118.0
6548,長科*,1.52,2010000,75.2
1326,台化,1.39,1980000,69.7
5871,中租-KY,2.14,1908840,111.5
2903,遠百,0.4,1770000,22.3
1229,聯華實業,0.71,1678000,42.1
2006,東和鋼鐵,1.29,1579000,82.6
2603,長榮海運,3.57,1526000,239.0
1907,永豐餘,0.38,1283000,30.3
1808,潤隆,0.4,1159000,35.8
2520,冠德,0.4,1084000,36.9
1303,南亞,2.41,1063000,221.0
9933,中鼎,0.4,976000,40.8
5904,寶雅*,0.65,902000,72.1
2851,中央再保,0.4,855000,47.3
6177,達麗,0.41,839000,48.75
2344,華邦電子,1.4,801000,169.0
3264,欣銓,1.82,797000,227.0
7780,大研生醫*,0.12,705000,16.65
2303,聯電,0.89,685000,125.0
8415,大國鋼,0.24,635000,37.55
2464,盟立,1.28,606000,222.0
2615,萬海,0.68,592000,115.5
5351,鈺創,0.66,585000,112.5
5534,長虹,0.39,505000,76.6
2301,光寶科技,1.38,446000,299.0
9802,鈺齊-KY,0.32,445000,72.2
6005,群益證券,0.15,444876,32.35
2408,南亞科,2.2,441000,477.5
6592,和潤企業,0.24,387000,60.9
3234,光環,0.77,372000,206.0
6214,精誠資訊,0.68,367000,183.0
2379,瑞昱,2.59,362000,707.0
6139,亞翔工程,2.14,290000,712.0
2351,順德,0.67,278000,223.0
2812,台中銀,0.05,263846,19.45
4967,十銓,0.69,249000,272.5
6213,聯茂,1.29,248000,512.0
2850,新光產險,0.39,242000,159.0
3006,晶豪,0.66,235000,277.0
2467,志聖,1.34,221000,595.0
8039,台虹科技,0.63,211000,293.0
3711,日月光投控,1.22,207000,589.0
2395,研華,1.42,199000,674.0
3450,聯鈞,1.06,182000,554.0
6446,藥華醫藥,2.37,180424,1350.0
3037,欣興,1.61,178000,923.0
3532,台勝科,0.71,177000,381.0
3189,景碩科技,1.44,175000,775.0
3260,威剛科技,0.66,165000,400.5
6187,萬潤科技,2.16,165000,1305.0
2330,台積電,3.9,162000,2390.0
6173,信昌電陶,0.42,160000,260.5
2801,彰銀,0.04,159175,26.6
8021,尖點,0.65,155000,413.5
5880,合作金庫,0.04,154150,26.7
6426,統新,0.41,151000,265.5
6584,南俊國際,0.95,149000,634.0
2455,全新,0.76,144000,525.0
6670,復盛應用,0.38,136000,275.0
3044,健鼎科技,0.66,135000,487.5
5306,桂盟,0.11,122000,94.5
4958,臻鼎-KY,0.54,117000,464.0
8046,南電,1.15,109000,1080.0
1560,中砂,0.51,73000,711.0
6669,緯穎,1.82,70741,2475.0
2357,華碩,0.7,68000,971.0
3374,精材,0.29,67000,430.0
2313,華通,0.17,66000,236.0
2885,元大金,0.03,44880,68.5
3017,奇鋐,1.58,44000,3300.0
3008,大立光電,2.82,38000,7150.0
2404,漢唐,0.39,36000,1035.0
2383,台光電子,1.96,36000,5290.0
3665,貿聯-KY,0.69,32000,2100.0
4123,晟德,0.01,30842,30.15
7750,新代,0.7,29000,2200.0
2059,川湖,2.92,21000,13450.0
2546,根基,0.02,19560,107.0
3653,健策,1.12,19000,5615.0
3443,創意電子,0.82,14000,5800.0
6274,台燿,0.1,7000,1365.0
3661,世芯-KY,0.3,7000,4050.0
2454,聯發科,0.27,6000,4340.0
6531,愛普科技,0.04,4000,912.0
6223,旺矽,0.16,3000,5155.0
5289,宜鼎國際,0.02,1355,1360.0
5274,信驊科技,0.21,1200,17470.0
1795,美時製藥,0.0,572,181.5
202609TX,台指期貨,2.16,24,0.0
