code,name,weight,shares,price
8155,博智,3.33,262000,337.5
2408,南亞科,4.34,240000,448.0
6271,同欣電,1.79,213000,225.5
2455,全新,2.43,205000,314.5
3037,欣興,6.69,190000,874.0
8028,昇陽半導體,2.11,176000,291.5
4764,雙鍵,2.34,171000,331.5
8358,金居,1.98,114000,462.5
2327,國巨,3.33,111000,778.0
6139,亞翔,3.23,96000,834.0
3363,上詮,2.08,92729,597.0
2330,台積電,8.26,90000,2420.0
3167,大量,2.95,88000,870.0
3017,奇鋐,7.0,86000,2120.0
6274,台燿,4.05,75000,1435.0
8046,南電,3.35,63000,1290.0
6488,環球晶,3.06,55000,1480.0
3081,聯亞,3.48,52800,1755.0
6683,雍智科技,2.87,52000,1470.0
3665,貿聯 -KY,3.59,50000,1775.0
2383,台光電,6.49,34000,4970.0
2345,智邦,2.46,28000,2280.0
6223,旺矽,6.43,27000,6330.0
3443,創意,3.72,24000,4020.0
3653,健策,2.22,18000,3070.0
2454,聯發科,2.39,17000,3660.0
6515,穎崴,1.36,5000,7040.0
5274,信驊,0.16,300,13900.0
