code,name,weight,shares,price
2884,玉山金融控股,0.76,3867622,34.2
2891,中國信託金融控股,1.13,2849000,69.2
2344,華邦電子,1.6,1839000,156.5
2317,鴻海精密工業,1.97,1286000,277.5
3231,緯創資通,1.13,1228000,165.5
3036,文曄科技,1.49,1067000,250.0
2408,南亞科技,1.72,885000,363.0
2330,台灣積體電路製造,9.26,704000,2305.0
3711,日月光投資控股,1.84,584000,569.0
3037,欣興電子,2.9,562000,969.0
2382,廣達電腦,1.18,530000,375.0
2308,台達電子工業,6.1,475000,2415.0
2376,技嘉科技,0.85,424000,359.0
2368,金像電子（股）公司,3.25,393000,1495.0
5904,寶雅國際,1.1,312450,602.0
3189,景碩科技,1.17,305000,714.0
3044,健鼎科技,0.77,276000,500.0
6831,邁科科技,0.96,224000,776.0
8996,高力熱處理工業,1.57,221000,1330.0
8046,南亞電路板,1.08,219000,914.0
6274,台燿科技,1.82,208000,1500.0
2360,致茂電子,2.63,204000,2390.0
2345,智邦科技,2.68,194000,2475.0
2454,聯發科技,4.56,188000,4475.0
8210,勤誠興業,1.47,175000,1510.0
3264,欣銓科技,0.21,172000,211.5
8299,群聯電子,1.68,134000,2155.0
2383,台光電子材料,3.86,134000,5065.0
3017,奇鋐科技,1.8,131000,2545.0
3081,聯亞光電工業,1.66,127000,2245.0
3293,鈊象電子,0.58,124000,799.0
2059,川湖科技,4.09,110000,6795.0
7769,鴻勁精密,3.71,93000,6945.0
6805,富世達,0.94,92000,1950.0
6223,旺矽科技,2.83,84000,5770.0
6442,光紅建聖,0.78,71000,2100.0
3443,創意電子,1.64,70000,4310.0
3529,力旺電子,1.04,60000,2980.0
3653,健策精密工業,1.26,57000,3935.0
3665,貿聯控股（BizLink Holding In,0.67,53336,2155.0
6669,緯穎科技服務,1.54,52000,5300.0
6515,穎崴科技,1.75,37000,8610.0
5274,信驊科技,2.16,22000,16840.0
3533,嘉澤端子工業,0.16,13000,2335.0
