code,name,weight,shares,price
2610,中華航空,1.68,8783000,20.25
2027,大成不銹鋼工業,1.96,4181000,48.8
4904,遠傳電信,3.64,3832000,101.0
1504,東元電機,2.4,3473000,72.5
2412,中華電信,3.62,2828000,136.0
1216,統一企業,1.19,1657000,76.2
1301,台灣塑膠工業,1.01,1577000,66.2
2376,技嘉科技,4.11,1215000,358.0
2303,聯華電子,1.0,804000,129.0
2603,長榮海運,1.63,726000,233.5
2317,鴻海精密工業,1.52,629000,250.0
2330,台灣積體電路製造,13.51,588000,2405.0
6147,頎邦科技,0.89,517000,183.5
3711,日月光投資控股,2.5,435000,584.0
2327,國巨,2.05,383000,545.0
3105,穩懋半導體,1.51,326000,492.0
2395,研華,2.1,313000,677.0
2891,中國信託金融控股,0.19,306000,64.7
3037,欣興電子,2.3,252000,999.0
2344,華邦電子,0.4,243000,182.5
2408,南亞科技,0.94,193000,543.0
6488,環球晶圓,1.63,174000,994.0
2881,富邦金融控股,0.21,154000,144.0
6446,藥華醫藥,1.7,138000,1395.0
2345,智邦科技,2.87,138000,2035.0
8046,南亞電路板,1.44,125000,1230.0
8996,高力熱處理工業,1.25,113000,1175.0
6187,萬潤科技,1.42,110000,1375.0
7750,新代科技,2.38,108000,2270.0
3491,昇達科技,1.49,107000,1480.0
2308,台達電子工業,1.84,105000,1840.0
3665,貿聯控股（BizLink Holding In,2.29,105000,2170.0
3017,奇鋐科技,2.44,76000,3425.0
6442,光紅建聖,1.14,74000,1630.0
2454,聯發科技,2.72,67000,3925.0
6669,緯穎科技服務,4.11,56000,7095.0
3661,世芯電子,2.13,53000,4075.0
2383,台光電子材料,2.76,52000,5485.0
4958,臻鼎科技控股,0.23,46000,500.0
2360,致茂電子,0.82,43000,1960.0
3081,聯亞光電工業,1.0,31000,3425.0
3036,文曄科技,0.05,27000,196.0
3653,健策精密工業,1.5,27000,5990.0
2368,金像電子（股）公司,0.22,19000,1165.0
7769,鴻勁精密,0.99,18000,5860.0
3008,大立光電,1.14,16000,7650.0
3131,弘塑科技,0.28,12000,2480.0
8299,群聯電子,0.18,9000,2125.0
2059,川湖科技,0.93,7000,14180.0
3189,景碩科技,0.02,2000,819.0
202609CDF,台積電期貨,5.06,110,0.0
