code,name,weight,shares,price
2610,中華航空,1.71,8783000,19.9
4904,遠傳電信,3.92,3832000,106.5
1504,東元電機,1.99,2904000,69.0
2412,中華電信,3.96,2828000,143.5
2891,中國信託金融控股,1.83,2652000,69.7
2027,大成不銹鋼工業,0.95,2097000,45.0
1216,統一企業,1.2,1657000,74.5
2376,技嘉科技,4.15,1215000,343.0
2377,微星科技,1.82,1213000,148.0
1301,台灣塑膠工業,0.67,1103000,62.0
2317,鴻海精密工業,2.47,1021000,246.5
2881,富邦金融控股,1.5,1004000,151.0
2303,聯華電子,1.06,766000,138.5
2603,長榮海運,1.69,726000,233.5
3711,日月光投資控股,4.17,706000,592.0
2330,台灣積體電路製造,14.79,637000,2385.0
2395,研華,3.01,444000,685.0
6147,頎邦科技,0.79,390000,207.5
2327,國巨,1.54,295000,537.0
2344,華邦電子,0.4,243000,159.5
3037,欣興電子,1.86,198000,951.0
6488,環球晶圓,1.31,143000,937.0
6442,光紅建聖,2.15,140000,1510.0
6446,藥華醫藥,1.62,138000,1205.0
6669,緯穎科技服務,2.41,114036,2315.0
3491,昇達科技,1.5,107000,1440.0
2308,台達電子工業,1.75,105000,1670.0
8046,南亞電路板,1.1,102000,1085.0
2345,智邦科技,1.44,80000,1840.0
7750,新代科技,1.48,80000,1890.0
2408,南亞科技,0.38,79000,465.5
8996,高力熱處理工業,0.96,76000,1220.0
3665,貿聯控股（BizLink Holding In,1.44,74000,1980.0
2454,聯發科技,2.96,67000,4430.0
6187,萬潤科技,0.71,60000,1220.0
3017,奇鋐科技,1.61,52000,3115.0
2383,台光電子材料,2.58,52000,5115.0
3661,世芯電子,1.53,47000,3355.0
2360,致茂電子,0.88,43000,2080.0
7769,鴻勁精密,1.08,18000,6135.0
3081,聯亞光電工業,0.47,17000,2805.0
3653,健策精密工業,0.66,13000,5310.0
3131,弘塑科技,0.27,12000,2325.0
3105,穩懋半導體,0.01,2000,472.5
3036,文曄科技,0.0,1000,192.5
2368,金像電子（股）公司,0.01,1000,972.0
3189,景碩科技,0.01,1000,795.0
8299,群聯電子,0.02,1000,1985.0
3008,大立光電,0.06,1000,6055.0
2059,川湖科技,0.12,1000,11715.0
202610CDF,台積電期貨,2.58,55,0.0
