code,name,weight,shares,price
2441,超豐,2.42,8180000,90.2
3264,欣銓,3.34,6992000,145.5
6257,矽格,2.63,6338000,126.5
1785,光洋科,1.35,4597000,89.5
3036,文曄,3.42,4490000,232.0
2316,楠梓電,1.35,4125000,100.0
2421,建準,1.42,3307925,131.0
5536,聖暉*,7.73,3140000,750.0
2428,興勤,1.54,3050000,154.0
4958,臻鼎-KY,1.72,2654000,197.0
2449,京元電子,2.27,2488000,278.5
3105,穩懋,2.28,2220000,313.5
6139,亞翔,4.52,2178000,632.0
5439,高技,1.74,1923000,275.5
6177,達麗,0.28,1784350,47.55
2330,台積電,8.5,1432000,1810.0
2472,立隆電,0.49,1223000,122.5
2885,元大金,0.16,1102420,45.1
2481,強茂,0.33,1028000,97.1
2360,致茂,4.15,855000,1480.0
2345,智邦,3.62,719000,1535.0
2308,台達電,3.2,690000,1415.0
8210,勤誠,1.61,564000,868.0
3324,雙鴻,1.79,543000,1005.0
3491,昇達科,2.27,539000,1285.0
3017,奇鋐,3.43,538000,1945.0
8299,群聯,2.84,513000,1685.0
2451,創見,0.39,464000,253.0
6669,緯穎,5.63,461000,3725.0
2383,台光電,4.03,457000,2685.0
2454,聯發科,2.35,443000,1620.0
2327,國巨*,0.33,403000,250.5
8996,高力,0.94,373000,772.0
2404,漢唐,1.13,368000,935.0
1319,東陽,0.1,355000,82.2
3376,新日興,0.25,355000,214.5
3711,日月光投控,0.38,349000,332.5
6805,富世達,1.75,291000,1835.0
5289,宜鼎,0.92,286000,978.0
6223,旺矽,3.32,276000,3670.0
7769,鴻勁,3.16,259000,3720.0
6274,台燿,0.33,186000,541.0
3008,大立光,1.23,168000,2240.0
2368,金像電,0.45,155000,888.0
8464,億豐,0.18,142000,383.0
8046,南電,0.17,103000,491.0
4441,振大環球,0.04,59000,200.5
3665,貿聯-KY,0.33,58136,1730.0
2059,川湖,0.61,53000,3520.0
2548,華固,0.01,29600,119.5
3529,力旺,0.19,23000,2535.0
5274,信驊,0.21,6000,10910.0
3706,神達,0.0,1400,79.4
8358,金居,0.0,1000,221.5
2886,兆豐金,0.0,1000,38.85
3443,創意,0.01,1000,2505.0
6510,精測,0.01,1000,3200.0
1519,華城,0.0,600,881.0
2881,富邦金,0.0,250,87.1
