code,name,weight,shares,price
2891,中國信託金融控股,2.47,4612000,57.8
1216,統一企業,3.01,4418000,73.4
2881,富邦金融控股,3.81,4243000,95.8
4904,遠傳電信,2.29,2561000,97.1
2412,中華電信,2.49,1938000,139.0
2344,華邦電子,1.42,1336000,115.5
1477,聚陽實業,2.47,1218000,213.0
2330,台灣積體電路製造,22.81,1096000,2185.0
2049,上銀科技,2.85,819000,359.5
3036,文曄科技,1.81,666000,279.0
3105,穩懋半導體,2.53,561000,483.0
2395,研華,1.77,409000,465.0
3711,日月光投資控股,1.89,398000,476.0
6789,采鈺科技,1.85,378000,519.0
3293,鈊象電子,2.51,363000,740.0
4958,臻鼎科技控股,1.5,343000,439.0
6415,矽力杰,1.33,256000,507.0
2408,南亞科技,0.6,221000,275.0
8046,南亞電路板,1.8,221000,829.0
6488,環球晶圓,1.24,190000,701.0
2368,金像電子（股）公司,1.98,165000,1235.0
2474,可成科技,0.24,139000,183.0
6781,AES Holding Co Ltd,1.35,127000,1090.0
2308,台達電子工業,2.25,119000,1915.0
2317,鴻海精密工業,0.27,117000,240.0
2360,致茂電子,2.12,100000,2065.0
8996,高力熱處理工業,0.95,96000,994.0
8299,群聯電子,1.74,80000,2335.0
6805,富世達,1.3,77000,1720.0
2345,智邦科技,1.53,66000,2355.0
3017,奇鋐科技,1.51,65000,2340.0
6442,光紅建聖,1.07,64000,1770.0
4749,新應材,0.58,57000,1090.0
2454,聯發科技,1.56,47000,3230.0
3665,貿聯控股（BizLink Holding In,0.82,41000,1965.0
6669,緯穎科技服務,2.05,41000,4910.0
3661,世芯電子,1.79,39000,4600.0
3529,力旺電子,1.23,37000,3555.0
2383,台光電子材料,1.62,37000,4395.0
3653,健策精密工業,1.03,33000,3030.0
2059,川湖科技,1.51,33000,4500.0
8210,勤誠興業,0.4,32000,1285.0
6223,旺矽科技,1.58,30000,5650.0
6239,力成科技,0.06,25000,234.5
7769,鴻勁精密,1.58,22000,6980.0
3533,嘉澤端子工業,0.45,19000,2360.0
2382,廣達電腦,0.04,14000,290.0
3037,欣興電子,0.05,6000,823.0
1519,華城電機,0.04,5000,770.0
3189,景碩科技,0.01,2000,504.0
