code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,9.61,7004149244,0.0
2303,聯華電子,2.5,14000000,144.0
2408,南亞科技,5.28,10100000,395.5
2327,國巨股份,6.22,7200000,699.0
2344,華邦電子,0.99,4800000,155.0
3037,欣興電子,4.37,4250000,794.0
2330,台灣積體,13.37,4200000,2290.0
3711,日月光投,3.28,4000000,614.0
2492,華新科技,1.37,3600000,307.5
3189,景碩科技,2.8,3000000,693.0
8046,南亞電路,4.4,2900000,1150.0
3026,禾伸堂企,1.87,2200000,690.0
6274,台燿科技,3.24,2100000,1125.0
2345,智邦科技,4.3,1500000,2090.0
2383,台光電子,7.54,1250000,4495.0
8299,群聯電子,2.62,1100000,1735.0
2454,聯發科技,4.58,1000000,3370.0
3017,奇鋐科技,2.34,800000,2200.0
2404,漢唐集成,1.01,650000,1160.0
6223,旺矽科技,4.34,580000,5455.0
3665,貿聯-KY,1.15,460000,1765.0
6669,緯穎科技,2.7,420000,4620.0
2059,川湖科技,4.25,400000,7890.0
7769,鴻勁精密,2.97,360000,6070.0
6515,穎崴科技,1.83,220000,6055.0
5274,信驊科技,1.11,62500,12915.0
2313,華通電腦,0.0,9253,212.0
2891,中國信託,0.0,9000,62.1
2885,元大金融,0.0,9000,65.0
2883,凱基金融,0.0,9000,30.0
2882,國泰金融,0.0,9000,94.3
2881,富邦金融,0.0,9000,124.5
2603,長榮海運,0.0,9000,198.0
3042,台灣晶技,0.0,9000,168.5
3231,緯創資通,0.0,9000,139.0
2337,旺宏電子,0.0,9000,125.0
2317,鴻海精密,0.0,9000,234.0
2449,京元電子,0.0,9000,286.5
2382,廣達電腦,0.0,9000,325.5
5347,世界先進,0.0,9000,152.5
4958,臻鼎-KY,0.01,9000,521.0
2368,金像電子,0.01,9000,927.0
2308,台達電子,0.02,9000,1740.0
3044,健鼎科技,0.0,1000,397.5
3036,文曄科技,0.0,1000,188.5
3653,健策精密,0.0,1000,3210.0
1519,華城電機,0.0,1000,655.0
2360,致茂電子,0.0,1000,1850.0
8210,勤誠興業,0.0,1000,1095.0
8996,高力熱處,0.0,1000,1015.0
6510,中華精測,0.0,1000,2565.0
