code,name,weight,shares,price
2883,凱基金控,0.7,2725000,28.2
2344,華邦電子,3.53,2440000,149.0
2885,元大金,1.18,2062000,62.3
2303,聯電,2.14,1847000,118.5
2027,大成鋼,0.51,1299000,42.5
2882,國泰金,1.06,1144000,99.9
2881,富邦金控,1.06,915000,122.5
2891,中信金,0.54,867000,68.2
2347,聯強,0.6,719000,92.2
2637,慧洋-KY,0.51,703000,76.0
2606,裕民,0.44,700000,68.6
2408,南亞科,1.86,592000,333.0
3702,大聯大,0.57,572000,109.0
3264,欣銓,1.11,557000,215.0
2327,國巨*,4.15,533000,819.0
4904,遠傳,0.51,510000,106.5
2330,台積電,9.35,448000,2255.0
3045,台灣大,0.39,356000,118.0
3037,欣興,2.65,335000,884.0
6274,台燿,4.2,308000,1475.0
6147,頎邦,0.55,268000,222.5
3711,日月光投控,1.34,267000,539.0
2308,台達電子,4.7,235000,2200.0
8046,南電,1.61,216000,847.0
3189,景碩科技,1.16,202000,660.0
3042,晶技,0.43,199000,214.0
2454,聯發科,7.18,190000,4155.0
4722,國精化學,0.35,184000,220.5
3036,文曄,0.4,184000,239.5
4958,臻鼎-KY,0.89,182000,502.0
6239,力成,0.52,170000,303.0
3023,信邦,0.45,157000,306.5
2368,金像電子,1.89,152000,1420.0
2345,智邦,2.78,132000,2365.0
8028,昇陽半導體,0.35,126000,315.0
2383,台光電子,5.52,117000,4940.0
8210,勤誠興業,1.52,114000,1445.0
3017,奇鋐,2.4,111000,2360.0
6223,旺矽,6.25,111000,6090.0
2360,致茂,2.13,105000,2210.0
6196,帆宣,0.47,100000,500.0
3406,玉晶光,0.61,95000,677.0
8021,尖點,0.45,86000,556.0
5904,寶雅,0.47,82000,625.0
6669,緯穎,3.72,82000,5065.0
8358,金居開發,0.37,75000,540.0
3665,貿聯-KY,1.48,74000,0.0
6139,亞翔工程,0.37,54000,737.0
6515,穎崴,3.71,46000,8125.0
3443,創意電子,1.67,44000,4025.0
5536,聖暉*,0.41,41000,1075.0
5274,信驊科技,3.58,22000,17600.0
202606TX,台指期貨,1.52,19,0.0
