code,name,weight,shares,price
2303,聯電,4.67,68000000,127.5
2344,華邦電,3.11,36000000,156.5
2337,旺宏,1.28,16350000,145.5
2330,台積電,18.55,14200000,2305.0
3711,日月光投控,3.78,12101000,569.0
5347,世界,0.88,9911000,152.5
2327,國巨*,4.63,9760000,826.0
3037,欣興,4.59,8960000,969.0
6147,頎邦,0.73,5600000,226.0
4958,臻鼎-KY,1.6,5492000,545.0
1303,南亞,0.29,5300000,99.2
2368,金像電,3.87,4700000,1495.0
3017,奇鋐,4.44,3250000,2545.0
2317,鴻海,0.49,3200000,277.5
2308,台達電,3.1,2430000,2415.0
2345,智邦,2.88,2100000,2475.0
8358,金居,0.55,1710000,555.0
6274,台燿,1.32,1520000,1500.0
6488,環球晶,0.67,1497000,775.0
3189,景碩,0.53,1380000,714.0
2383,台光電,3.86,1350000,5065.0
8996,高力,0.94,1334000,1330.0
3533,嘉澤,1.56,1240000,2335.0
2454,聯發科,2.82,1170000,4475.0
4979,華星光,0.34,1155000,504.0
3665,貿聯-KY,1.36,1090000,2155.0
8046,南電,0.53,1080000,914.0
2049,上銀,0.19,1010000,345.0
3105,穩懋,0.26,957000,478.0
4966,譜瑞-KY,0.35,900000,662.0
3583,辛耘,0.41,900000,866.0
6196,帆宣,0.25,870000,520.0
6223,旺矽,2.91,870000,5770.0
2360,致茂,1.08,840000,2390.0
6442,光聖,0.91,830000,2100.0
3653,健策,1.83,830000,3935.0
6669,緯穎,2.32,790000,5300.0
3081,聯亞,0.94,720000,2245.0
8210,勤誠,0.57,680000,1510.0
6805,富世達,0.58,570000,1950.0
2455,全新,0.09,450000,395.0
3443,創意,1.0,430000,4310.0
3529,力旺,0.67,390000,2980.0
8299,群聯,0.44,350000,2155.0
7769,鴻勁,1.11,279000,6945.0
6515,穎崴,0.78,165000,8610.0
1560,中砂,0.03,78000,665.0
5274,信驊,0.44,45000,16840.0
3044,健鼎,0.0,1000,500.0
2481,強茂,0.0,1000,146.0
