code,name,weight,shares,price
2303,聯電,2.41,9065000,138.5
2377,微星,1.74,5722000,152.0
3702,大聯大,1.36,5565000,121.5
3264,欣銓,2.08,4780000,209.5
6257,矽格,2.13,4717000,226.0
1785,光洋科,0.98,4461000,106.0
3105,穩懋,3.0,4226000,341.5
5536,聖暉*,8.78,3775000,1120.0
2316,楠梓電,1.12,3451000,165.5
6139,亞翔,5.62,3219000,858.0
4958,臻鼎-KY,3.18,3178000,506.0
2472,立隆電,1.28,2383000,276.0
3036,文曄,1.0,2336000,207.5
6278,台表科,0.74,2242000,166.0
8016,矽創,1.36,2228000,298.0
2885,元大金,0.28,2128420,63.3
2330,台積電,9.6,1967000,2405.0
2351,順德,0.58,1729000,164.0
2467,志聖,1.57,1470000,538.0
6147,頎邦,0.4,1209000,158.0
6488,環球晶,2.45,1146000,1030.0
3583,辛耘,1.68,1130000,759.0
6531,愛普*,2.01,1130000,904.0
2376,技嘉,0.78,1065000,354.5
3711,日月光投控,1.29,1011000,649.0
3491,昇達科,2.44,988000,1190.0
2454,聯發科,6.77,869000,3875.0
2327,國巨*,1.13,844000,696.0
2360,致茂,3.62,837000,2155.0
2345,智邦,3.74,812000,2325.0
6239,力成,0.41,700000,294.0
2451,創見,0.29,530000,244.5
6274,台燿,1.16,447000,1250.0
3017,奇鋐,2.01,407000,2440.0
8996,高力,0.8,382000,1075.0
2383,台光電,3.28,332000,5095.0
6223,旺矽,3.64,307000,5705.0
6669,緯穎,3.62,304000,5470.0
3008,大立光,1.98,243000,4140.0
6177,達麗,0.02,194350,48.5
2059,川湖,2.97,185000,8200.0
3231,緯創,0.04,100000,173.5
3529,力旺,0.48,93000,2470.0
7769,鴻勁,1.17,93000,6465.0
6187,萬潤,0.18,91000,942.0
5274,信驊,0.95,30900,14730.0
4441,振大環球,0.0,4000,176.0
6831,邁科,0.01,4000,670.0
3706,神達,0.0,1400,92.0
8358,金居,0.0,1000,367.0
8046,南電,0.0,1000,1230.0
2886,兆豐金,0.0,1000,48.15
3443,創意,0.01,1000,4380.0
1519,華城,0.0,600,705.0
2881,富邦金,0.0,250,128.5
