code,name,weight,shares,price
2303,聯電,3.52,50000000,123.5
2344,華邦電,1.66,15000000,181.5
2330,台積電,17.19,12000000,2415.0
1303,南亞,1.4,10378000,207.0
2327,國巨*,3.23,9785000,537.0
3037,欣興,5.93,8460000,1160.0
3711,日月光投控,2.52,7000000,592.0
6239,力成,0.88,5360000,286.0
3189,景碩,2.47,4550000,881.0
2337,旺宏,0.34,4500000,125.5
2317,鴻海,0.48,3200000,246.5
3017,奇鋐,6.25,3150000,3155.0
2308,台達電,3.03,2880000,1750.0
6488,環球晶,1.59,2800000,958.0
8046,南電,2.03,2640000,1180.0
1717,長興,0.11,2500000,71.9
2345,智邦,2.87,2307000,2055.0
2454,聯發科,4.85,2110000,3945.0
3211,順達,0.47,2000000,397.5
6274,台燿,1.63,1900000,1445.0
8996,高力,1.35,1737000,1195.0
2383,台光電,5.23,1600000,5895.0
3665,貿聯-KY,1.47,1200000,2005.0
6223,旺矽,3.33,1100000,5090.0
3653,健策,3.65,1087000,5725.0
2360,致茂,1.18,1000000,1980.0
6805,富世達,1.24,936000,2025.0
8358,金居,0.23,800000,494.0
3583,辛耘,0.36,800000,741.0
3264,欣銓,0.09,700000,219.5
3008,大立光,2.88,700000,6290.0
6669,緯穎,2.67,660000,6785.0
3443,創意,2.19,621000,6125.0
3450,聯鈞,0.14,400000,574.0
6285,啟碁,0.05,350000,242.0
1560,中砂,0.12,300000,682.0
2404,漢唐,0.16,250000,1080.0
3533,嘉澤,0.24,250000,1625.0
6442,光聖,0.21,225000,1610.0
4966,譜瑞-KY,0.08,220000,590.0
2455,全新,0.05,200000,428.0
5274,信驊,1.63,179500,15305.0
7769,鴻勁,0.49,130000,6335.0
2059,川湖,0.3,35000,14510.0
8299,群聯,0.0,1000,2155.0
4958,臻鼎-KY,0.0,1000,453.0
6196,帆宣,0.0,1000,500.0
5347,世界,0.0,1000,151.0
2049,上銀,0.0,1000,353.0
2481,強茂,0.0,1000,150.5
