code,name,weight,shares,price
2303,聯華電子,2.25,700000,166.0
2885,元大金融控股,0.66,493000,67.0
2327,國巨*,4.73,303000,798.0
2344,華邦電子,0.9,260000,180.5
3037,欣興電子,4.11,232000,936.0
3711,日月光投資控股,2.84,207000,683.0
2330,台灣積體電路製造,9.3,188000,2440.0
8150,南茂科技,0.44,180000,114.0
8046,南亞電路板,4.36,170000,1415.0
2472,立隆電子工業,1.04,162000,341.0
6438,迅得機械,0.43,140000,154.0
2368,金像電子,2.73,135000,1025.0
6147,頎邦科技,0.48,120000,0.0
3023,信邦電子,0.72,113000,321.5
2345,智邦科技,5.13,110000,2340.0
3264,欣銓科技,0.51,107000,0.0
4958,臻鼎科技控股,1.24,107000,618.0
2455,全新光電科技,0.64,101000,315.5
2308,台達電子工業,3.75,98000,1890.0
2313,華通電腦,0.43,90000,248.0
3017,奇鋐科技,3.58,80000,2165.0
3044,健鼎科技,0.66,78000,426.0
2449,京元電子,0.49,77000,307.0
2383,台光電子材料,7.72,77000,5080.0
2454,聯發科技,5.5,74000,3740.0
3665,貿聯控股,2.79,71000,1910.0
6274,台燿科技,1.77,68000,0.0
5439,高技企業,0.38,65180,0.0
3105,穩懋半導體,0.44,60000,0.0
6213,聯茂電子,0.33,50000,335.0
6669,緯穎科技服務,4.42,43000,5095.0
8210,勤誠興業,0.9,38000,1145.0
6223,旺矽科技,4.5,36000,0.0
8996,高力熱處理工業,0.72,32000,1185.0
3189,景碩科技,0.48,31000,845.0
3211,順達科技,0.26,30000,0.0
3653,健策精密工業,2.05,30000,3280.0
2467,志聖工業,0.34,27000,589.0
6531,愛普科技,0.49,27000,943.0
2360,致茂電子,1.04,26000,1905.0
6187,萬潤科技,0.52,24000,0.0
5289,宜鼎國際,0.62,22000,0.0
8358,金居開發,0.18,20000,0.0
6139,亞翔工程,0.3,17000,895.0
7769,鴻勁,2.15,16000,6720.0
3167,大量科技,0.26,15000,892.0
6515,穎崴科技,1.76,13000,7255.0
5536,聖暉工程科技,0.31,12000,0.0
7750,新代,0.47,12000,1990.0
6805,富世達股份有限公司,0.26,9000,1395.0
5274,信驊科技,2.46,8800,0.0
3026,禾伸堂企業,0.12,8000,838.0
2404,漢唐集成,0.13,5000,1285.0
6510,中華精測科技,0.27,5000,0.0
3443,創意電子,0.42,5000,4120.0
