code,name,weight,shares,price
2883,凱基金控,0.69,2780000,27.75
2344,華邦電子,3.79,2440000,156.5
2885,元大金,1.19,2062000,61.6
2303,聯電,2.16,1791000,125.0
2027,大成鋼,0.51,1299000,42.55
2882,國泰金,1.04,1144000,100.5
2881,富邦金控,1.01,915000,125.5
2891,中信金,0.54,889000,67.5
2347,聯強,0.58,719000,90.8
2637,慧洋-KY,0.5,703000,78.3
2606,裕民,0.43,700000,67.7
3702,大聯大,0.58,615000,108.5
2327,國巨*,4.45,576000,842.0
2408,南亞科,1.91,565000,340.0
3264,欣銓,1.12,545000,227.5
4904,遠傳,0.5,510000,109.0
2330,台積電,9.44,452000,2250.0
3045,台灣大,0.38,356000,119.0
6274,台燿,4.22,327000,1430.0
3037,欣興,2.56,314000,854.0
3189,景碩科技,1.5,272000,619.0
6147,頎邦,0.52,258000,224.0
3711,日月光投控,1.36,255000,544.0
2308,台達電子,4.7,235000,2160.0
8046,南電,1.6,216000,807.0
3042,晶技,0.4,199000,235.0
2454,聯發科,7.32,194000,4085.0
4722,國精化學,0.38,184000,206.0
3036,文曄,0.38,184000,232.5
2368,金像電子,1.93,162000,1345.0
3023,信邦,0.45,157000,308.0
2345,智邦,2.78,132000,2275.0
8028,昇陽半導體,0.36,126000,304.0
2383,台光電子,5.1,117000,5095.0
8210,勤誠興業,1.52,114000,1440.0
6223,旺矽,6.62,113000,6485.0
3017,奇鋐,2.3,106000,2335.0
6196,帆宣,0.49,100000,504.0
2360,致茂,2.03,98000,2190.0
3406,玉晶光,0.57,95000,693.0
4958,臻鼎-KY,0.45,90000,529.0
8021,尖點,0.41,86000,570.0
6669,緯穎,3.64,83000,4900.0
5904,寶雅,0.48,82000,647.0
8358,金居開發,0.39,75000,574.0
3665,貿聯-KY,1.54,74000,2160.0
6139,亞翔工程,0.39,54000,732.0
6515,穎崴,3.98,46000,8720.0
3443,創意電子,1.74,44000,4105.0
5536,聖暉*,0.44,41000,1180.0
5274,信驊科技,3.66,22000,18445.0
202606TX,台指期貨,1.45,19,0.0
