code,name,weight,shares,price
2884,玉山金融控股,0.83,3867622,34.45
2891,中國信託金融控股,1.11,2849000,63.5
2317,鴻海精密工業,1.92,1286000,239.0
2344,華邦電子,1.22,1153000,180.5
3036,文曄科技,1.29,1067000,200.0
3231,緯創資通,0.63,700000,145.5
2330,台灣積體電路製造,9.64,634000,2440.0
2408,南亞科技,1.54,568000,481.0
3037,欣興電子,3.05,562000,936.0
2382,廣達電腦,1.15,530000,381.0
2308,台達電子工業,5.57,475000,1890.0
4958,臻鼎科技控股,1.55,436000,618.0
2376,技嘉科技,0.88,424000,344.0
3711,日月光投資控股,1.68,400000,683.0
2368,金像電子（股）公司,2.43,393000,1025.0
2327,國巨,1.65,345000,798.0
5904,寶雅國際,1.2,312450,0.0
2454,聯發科技,6.13,269000,3740.0
3081,聯亞光電工業,2.37,237600,0.0
8996,高力熱處理工業,1.53,221000,1185.0
8046,南亞電路板,1.72,219000,1415.0
3264,欣銓科技,0.25,172000,0.0
3044,健鼎科技,0.43,164000,426.0
3653,健策精密工業,3.16,151000,3280.0
2383,台光電子材料,4.64,151000,5080.0
2360,致茂電子,1.75,143000,1905.0
3189,景碩科技,0.66,139000,845.0
3026,禾伸堂企業,0.63,134000,838.0
3017,奇鋐科技,1.79,131000,2165.0
6274,台燿科技,1.04,130000,0.0
2345,智邦科技,1.86,130000,2340.0
3293,鈊象電子,0.54,124000,0.0
8210,勤誠興業,0.81,112000,1145.0
2059,川湖科技,5.86,110000,8500.0
7769,鴻勁精密,3.83,93000,6720.0
6831,邁科科技,0.35,83000,710.0
8299,群聯電子,0.96,79000,0.0
6223,旺矽科技,2.91,76000,0.0
3443,創意電子,1.8,70000,4120.0
3529,力旺電子,0.93,60000,0.0
6515,穎崴科技,2.28,55000,7255.0
6805,富世達,0.47,54000,1395.0
3665,貿聯控股（BizLink Holding In,0.64,53336,1910.0
6669,緯穎科技服務,1.23,39000,5095.0
6442,光紅建聖,0.31,37000,1430.0
3008,大立光電,0.92,35000,4040.0
5274,信驊科技,1.22,14300,0.0
3533,嘉澤端子工業,0.16,13000,2025.0
