code,name,weight,shares,price
2303,聯電,2.17,9109000,121.5
2377,微星,1.68,5678000,149.5
3105,穩懋,3.6,4809000,374.5
3264,欣銓,2.01,4780000,210.5
6139,亞翔,6.29,4025000,807.0
3702,大聯大,0.81,3804000,111.0
6257,矽格,1.29,3230000,208.0
4958,臻鼎-KY,3.01,3178000,503.0
1785,光洋科,0.59,2937000,100.0
5536,聖暉*,5.06,2848000,889.0
2316,楠梓電,0.74,2326000,167.0
2885,元大金,0.28,2213556,68.3
8070,長華*,0.23,2075000,49.5
2330,台積電,8.53,1794000,2400.0
6278,台表科,0.57,1648000,175.0
3036,文曄,0.65,1611000,204.0
2351,順德,0.55,1552000,170.0
8016,矽創,0.87,1521000,303.0
2467,志聖,1.7,1505000,588.0
6531,愛普*,2.48,1440000,873.0
3265,台星科,0.46,1358000,171.0
6214,精誠,0.46,1319000,175.5
3231,緯創,0.47,1299000,187.0
5483,中美晶,0.46,1242000,185.0
3583,辛耘,1.62,1158000,729.0
6488,環球晶,2.4,1134000,1060.0
2472,立隆電,0.47,1020000,241.0
3711,日月光投控,1.22,1016000,615.0
3491,昇達科,2.5,1000000,1250.0
2376,技嘉,0.66,944000,358.0
2301,光寶科,0.48,879000,263.5
2454,聯發科,6.77,872000,4050.0
2360,致茂,3.85,837000,2360.0
2345,智邦,3.63,817000,2290.0
6239,力成,0.38,710000,278.0
5425,台半,0.12,639000,91.5
2455,全新,0.46,555000,417.0
6669,緯穎,6.52,510000,6620.0
2476,鉅祥,0.11,481000,119.5
2327,國巨*,0.54,466000,608.0
2478,大毅,0.11,460000,125.0
6274,台燿,1.39,450000,1545.0
3017,奇鋐,2.5,412000,3150.0
8996,高力,0.9,382000,1215.0
2451,創見,0.2,349000,290.0
3090,日電貿,0.11,346000,166.0
2395,研華,0.47,344000,674.0
2383,台光電,4.05,327000,6350.0
6223,旺矽,3.23,307000,5270.0
6831,邁科,0.39,300000,687.0
3008,大立光,2.62,248000,5070.0
2428,興勤,0.11,226000,254.5
3617,碩天,0.11,221000,260.0
6672,騰輝電子-KY,0.12,203000,283.0
6177,達麗,0.02,194350,48.65
2059,川湖,5.31,185000,13750.0
6213,聯茂,0.12,119000,481.0
6196,帆宣,0.11,113000,511.0
3529,力旺,0.43,93000,2340.0
7769,鴻勁,0.81,62000,6750.0
6446,藥華藥,0.12,42000,1410.0
5274,信驊,1.15,33900,17055.0
4441,振大環球,0.0,4000,196.0
3706,神達,0.0,1400,92.1
8046,南電,0.0,1000,1295.0
8358,金居,0.0,1000,416.0
2368,金像電,0.0,1000,1010.0
2886,兆豐金,0.0,1000,46.6
3443,創意,0.01,1000,5850.0
1519,華城,0.0,660,720.0
2881,富邦金,0.0,250,125.5
