code,name,weight,shares,price
2344,華邦電子,2.5,1496000,182.5
2303,聯電,1.69,1338000,129.0
1303,南亞,1.83,821000,242.5
2408,南亞科,3.76,763000,543.0
2883,凱基金控,0.24,729000,33.85
3231,緯創,1.06,611000,178.0
2890,永豐金控,0.22,566220,41.1
2337,旺宏,0.64,550000,126.0
2347,聯強,0.43,524000,87.0
3037,欣興,4.19,454000,999.0
2885,元大金,0.28,439360,65.4
3264,欣銓,0.83,367000,237.5
2330,台積電,8.39,363000,2405.0
3189,景碩科技,2.53,304000,819.0
6274,台燿,3.43,249000,1450.0
8046,南電,2.52,216000,1230.0
2327,國巨*,1.09,202000,545.0
3702,大聯大,0.17,177000,99.6
6147,頎邦,0.3,173000,183.5
4958,臻鼎-KY,0.87,171000,500.0
3036,文曄,0.28,149000,196.0
2345,智邦,2.94,140000,2035.0
3017,奇鋐,4.34,134000,3425.0
6223,旺矽,5.92,115000,5410.0
2455,全新,0.56,113000,477.0
2368,金像電子,1.32,113000,1165.0
2308,台達電子,1.95,110000,1840.0
8358,金居開發,0.54,108000,526.0
2383,台光電子,5.68,106000,5485.0
6139,亞翔工程,0.75,102000,755.0
2454,聯發科,4.18,102000,3925.0
3711,日月光投控,0.58,100000,584.0
3042,晶技,0.17,97000,185.5
3665,貿聯-KY,1.98,90000,2170.0
2301,光寶科技,0.25,87000,305.0
8996,高力,0.92,82000,1175.0
2313,華通,0.19,78000,248.5
6239,力成,0.21,77000,277.0
5289,宜鼎國際,1.02,73872,1450.0
2449,京元電子,0.16,59000,257.0
3443,創意電子,2.85,50000,6100.0
6669,緯穎,3.49,47000,7095.0
6415,矽力*-KY,0.18,45000,412.5
3044,健鼎科技,0.21,43000,496.5
2467,志聖,0.24,41000,613.0
6196,帆宣,0.19,39000,485.0
3081,聯亞光電,1.2,37000,3425.0
6805,富世達,0.78,36000,2305.0
6515,穎崴,2.23,34000,6285.0
6213,聯茂,0.17,33000,548.0
6584,南俊國際,0.2,32000,667.0
8210,勤誠興業,0.3,32000,969.0
8299,群聯電子,0.63,31000,2125.0
2059,川湖,4.04,30000,14180.0
2395,研華,0.2,29000,677.0
3653,健策,1.62,29000,5990.0
1560,中砂,0.2,28000,683.0
5274,信驊科技,3.35,20600,17120.0
6187,萬潤科技,0.25,19000,1375.0
3491,昇達科技,0.23,16000,1480.0
7769,鴻勁,0.73,13000,5860.0
3008,大立光電,0.94,13000,7650.0
2360,致茂,0.21,11000,1960.0
3131,弘塑科技,0.24,10000,2480.0
3661,世芯-KY,0.16,4000,4075.0
202609TX,台指期貨,1.71,19,0.0
