code,name,weight,shares,price
5425,台半,1.13,6424000,90.0
3105,穩懋,5.16,5709000,464.0
2303,聯電,1.43,5174000,137.0
2478,大毅,1.05,4389000,121.0
6139,亞翔,5.48,3745000,742.0
3231,緯創,1.36,3682000,186.5
6214,精誠,1.27,3482000,185.0
5483,中美晶,1.22,3459000,181.0
2377,微星,1.04,3400000,152.5
3265,台星科,1.11,3393000,167.5
3090,日電貿,1.08,3324000,167.5
2301,光寶科,1.85,3244000,291.0
4958,臻鼎-KY,3.09,3158000,505.0
8070,長華*,0.27,2792000,50.0
2428,興勤,1.12,2302000,253.5
2885,元大金,0.3,2213556,70.6
6239,力成,1.05,1910000,275.5
2330,台積電,8.62,1794000,2470.0
2376,技嘉,1.2,1761000,357.0
6531,愛普*,3.23,1660000,931.0
2486,一詮,0.78,1607000,245.5
2455,全新,1.61,1545000,515.0
2395,研華,1.86,1460000,657.0
2476,鉅祥,0.3,1281000,119.5
3491,昇達科,3.35,1180000,1455.0
6669,緯穎,5.31,1171225,2340.0
6488,環球晶,2.04,1096000,955.0
6472,保瑞,0.82,1032000,412.5
2467,志聖,1.13,1000000,610.0
3583,辛耘,1.41,990000,740.0
3711,日月光投控,1.17,936000,618.0
2360,致茂,3.75,824000,2265.0
2454,聯發科,6.64,736000,4710.0
2345,智邦,2.44,621000,1955.0
3617,碩天,0.27,577000,245.0
6672,騰輝電子-KY,0.31,533000,294.0
5536,聖暉*,0.76,455000,862.0
6274,台燿,1.11,424000,1345.0
8996,高力,1.0,382000,1225.0
3017,奇鋐,2.45,372000,3285.0
2383,台光電,3.28,313000,5340.0
6223,旺矽,3.36,307000,5615.0
6196,帆宣,0.32,304000,503.0
3008,大立光,3.39,253000,6500.0
6177,達麗,0.02,194350,47.75
2059,川湖,4.38,181000,12520.0
6640,均華,0.27,116000,1200.0
3529,力旺,0.5,93000,2780.0
6446,藥華藥,0.11,42000,1405.0
5274,信驊,1.3,35900,18605.0
4441,振大環球,0.0,4000,175.0
8358,金居,0.0,1000,526.0
2886,兆豐金,0.0,1000,50.6
3443,創意,0.01,1000,5960.0
1519,華城,0.0,660,728.0
2881,富邦金,0.0,250,149.0
