code,name,weight,shares,price
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,3.17,1501647619,0.0
2408,南亞科技,4.4,7100000,275.0
2327,國巨股份,6.17,5100000,520.0
2330,台灣積體,17.21,3650000,2185.0
3037,欣興電子,6.12,3200000,823.0
3189,景碩科技,2.46,2100000,504.0
8046,南亞電路,3.23,1750000,829.0
8299,群聯電子,6.71,1360000,2335.0
2368,金像電子,3.32,1220000,1235.0
8996,高力熱處,1.91,850000,994.0
2308,台達電子,3.65,850000,1915.0
8210,勤誠興業,2.26,800000,1285.0
2345,智邦科技,4.2,800000,2355.0
2383,台光電子,7.59,765000,4395.0
3017,奇鋐科技,3.69,700000,2340.0
2360,致茂電子,2.4,500000,2065.0
2454,聯發科技,3.75,500000,3230.0
6669,緯穎科技,3.73,330000,4910.0
6223,旺矽科技,3.35,280000,5650.0
7769,鴻勁精密,4.06,250000,6980.0
6515,穎崴科技,2.92,145000,9080.0
5274,信驊科技,3.48,100000,16440.0
2344,華邦電子,0.0,9000,115.5
2337,旺宏電子,0.0,9000,141.0
2891,中國信託,0.0,9000,57.8
2890,永豐金融,0.0,9000,29.8
2885,元大金融,0.0,9000,55.1
2882,國泰金融,0.0,9000,77.9
2881,富邦金融,0.0,9000,95.8
2603,長榮海運,0.0,9000,212.5
5347,世界先進,0.0,9000,163.5
3231,緯創資通,0.0,9000,132.5
3711,日月光投,0.01,9000,476.0
2317,鴻海精密,0.01,9000,240.0
2313,華通電腦,0.01,9000,255.0
2382,廣達電腦,0.01,9000,290.0
2449,京元電子,0.01,9000,277.5
2404,漢唐集成,0.0,1000,1025.0
2412,中華電信,0.0,1000,139.0
1590,亞德客-KY,0.0,1000,1405.0
1519,華城電機,0.0,1000,770.0
1303,南亞塑膠,0.0,1000,80.8
3045,台灣大哥,0.0,1000,115.0
3044,健鼎科技,0.0,1000,462.5
3036,文曄科技,0.0,1000,279.0
6274,台燿科技,0.0,1000,1325.0
3324,雙鴻科技,0.0,1000,1000.0
3665,貿聯-KY,0.01,1000,1965.0
3653,健策精密,0.01,1000,3030.0
2059,川湖科技,0.01,1000,4500.0
6510,中華精測,0.01,1000,3350.0
