code,name,weight,shares,price
1216,統一企業,2.43,3569000,73.8
2412,中華電信,2.3,1778000,141.0
2891,中國信託金融控股,0.74,1217000,66.6
2330,台灣積體電路製造,23.49,1096000,2365.0
2881,富邦金融控股,1.11,1027000,118.0
1477,聚陽實業,1.95,927000,228.0
3036,文曄科技,2.03,868000,281.0
2395,研華,3.31,752000,496.0
4904,遠傳電信,0.67,713000,101.5
2376,技嘉科技,2.12,657000,369.0
2049,上銀科技,1.92,623000,345.0
2344,華邦電子,0.71,491000,162.0
3293,鈊象電子,3.49,479000,780.0
8046,南亞電路板,2.51,323000,845.0
3105,穩懋半導體,1.18,279000,451.5
3711,日月光投資控股,1.33,263000,577.0
4958,臻鼎科技控股,1.14,238000,504.0
2368,金像電子（股）公司,2.1,165000,1315.0
6415,矽力杰,0.7,144000,582.0
2408,南亞科技,0.45,143000,360.0
6488,環球晶圓,0.93,129000,768.0
6789,采鈺科技,0.58,128000,513.0
2308,台達電子工業,2.51,119000,2300.0
2360,致茂電子,2.29,100000,2565.0
8996,高力熱處理工業,1.11,98000,1125.0
2474,可成科技,0.19,92000,230.5
3017,奇鋐科技,1.99,83000,2600.0
6442,光紅建聖,1.49,81000,2055.0
2317,鴻海精密工業,0.2,78000,284.5
6805,富世達,1.36,77000,1950.0
2345,智邦科技,1.49,66000,2490.0
3653,健策精密工業,2.14,60000,3620.0
3661,世芯電子,2.34,60000,4285.0
2454,聯發科技,2.09,55000,4300.0
8299,群聯電子,0.95,45000,2250.0
6669,緯穎科技服務,2.02,41000,5660.0
6223,旺矽科技,2.06,40000,5515.0
6781,AES Holding Co Ltd,0.38,38000,1135.0
2383,台光電子材料,1.65,37000,4885.0
2059,川湖科技,1.9,33000,5620.0
7769,鴻勁精密,1.9,29000,7275.0
3665,貿聯控股（BizLink Holding In,0.49,25000,2200.0
3529,力旺電子,0.75,25000,3200.0
8210,勤誠興業,0.26,20000,1370.0
6239,力成科技,0.05,16000,338.0
2382,廣達電腦,0.05,14000,390.5
3533,嘉澤端子工業,0.28,13000,2365.0
3037,欣興電子,0.05,6000,933.0
1519,華城電機,0.04,5000,851.0
3189,景碩科技,0.01,2000,712.0
202606CDF,台積電期貨,1.97,46,0.0
