code,name,weight,shares,price
2303,聯華電子,2.21,900000,116.0
2885,元大金融控股,0.67,493000,67.7
1326,台灣化學纖維,0.47,400000,58.9
8150,南茂科技,0.52,280000,86.3
2344,華邦電子,0.97,270000,163.5
3037,欣興電子,4.59,232000,955.0
3711,日月光投資控股,2.6,207000,585.0
2330,台灣積體電路製造,8.97,189000,2370.0
2327,國巨*,2.06,180000,540.0
8046,南亞電路板,3.83,170000,1080.0
2472,立隆電子工業,0.78,162000,229.5
2486,一詮精密工業,0.7,150000,231.0
6438,迅得機械,0.41,140000,145.0
3583,辛耘企業,1.58,114000,693.0
3023,信邦電子,0.71,113000,318.0
2308,台達電子工業,3.98,110000,1650.0
2345,智邦科技,4.75,110000,2215.0
3264,欣銓科技,0.48,107000,222.5
4958,臻鼎科技控股,1.0,107000,473.0
2455,全新光電科技,0.77,101000,364.0
2313,華通電腦,0.39,90000,208.5
3665,貿聯控股,3.54,81000,2200.0
2449,京元電子,0.4,80850,242.0
3017,奇鋐科技,4.41,80000,2785.0
2383,台光電子材料,8.44,80000,5240.0
3044,健鼎科技,0.62,78000,394.0
2368,金像電子,1.37,74000,982.0
2454,聯發科技,5.85,74000,3900.0
6274,台燿科技,1.98,68000,1460.0
6213,聯茂電子,0.43,50000,389.0
8210,勤誠興業,0.92,43000,1115.0
6669,緯穎科技服務,5.16,43000,6100.0
3450,聯鈞光電,0.42,40000,477.0
6223,旺矽科技,4.47,36000,6225.0
8996,高力熱處理工業,0.69,32000,1045.0
3189,景碩科技,0.52,31000,823.0
3211,順達科技,0.22,30000,370.0
3653,健策精密工業,2.48,30000,4380.0
2467,志聖工業,0.3,27000,500.0
6187,萬潤科技,0.59,27000,1090.0
2360,致茂電子,1.05,26000,2030.0
5289,宜鼎國際,0.64,22000,1465.0
7769,鴻勁,2.76,22000,6320.0
8358,金居開發,0.14,20000,346.0
6139,亞翔工程,0.31,19000,802.0
6531,愛普科技,0.24,13000,951.0
6515,穎崴科技,1.77,13000,6760.0
5536,聖暉工程科技,0.25,12000,1045.0
7750,新代,0.6,12000,2330.0
6805,富世達股份有限公司,0.32,9000,1670.0
5274,信驊科技,2.9,8800,16540.0
3131,弘塑科技,0.3,6000,2470.0
2404,漢唐集成,0.11,5000,1150.0
3443,創意電子,0.45,5000,4545.0
