code,name,weight,shares,price
2303,聯電,4.79,55000000,143.0
1303,南亞,2.02,13500000,230.5
2330,台積電,15.86,10100000,2460.0
3037,欣興,5.13,8460000,949.0
2327,國巨*,2.88,8000000,589.0
6239,力成,0.94,5360000,280.0
2882,國泰金,0.29,4000000,114.5
3711,日月光投控,1.57,4000000,621.0
3189,景碩,1.73,3400000,813.0
2317,鴻海,0.51,3200000,256.0
2481,強茂,0.29,3000000,158.0
3017,奇鋐,5.95,2850000,3420.0
6488,環球晶,1.7,2800000,955.0
2308,台達電,3.16,2750000,1850.0
8046,南電,1.72,2640000,1050.0
2449,京元電子,0.44,2600000,273.0
2345,智邦,2.87,2307000,2100.0
2454,聯發科,6.62,2210000,4760.0
3211,順達,0.48,2000000,375.5
6669,緯穎,2.96,1987956,2490.0
6274,台燿,1.62,1900000,1345.0
2383,台光電,5.43,1600000,5495.0
8996,高力,1.23,1580000,1240.0
1717,長興,0.07,1500000,73.5
2344,華邦電,0.18,1500000,180.0
3665,貿聯-KY,1.59,1293000,2070.0
3653,健策,3.93,1115000,5655.0
3450,聯鈞,0.37,1100000,585.0
6223,旺矽,4.05,1100000,5795.0
2337,旺宏,0.08,1000000,124.5
2360,致茂,1.44,1000000,2230.0
3583,辛耘,0.38,800000,722.0
3264,欣銓,0.1,700000,225.0
6805,富世達,0.89,650000,2265.0
3008,大立光,2.48,600000,6660.0
3443,創意,2.2,580000,5935.0
8358,金居,0.13,400000,520.0
2455,全新,0.13,386000,500.0
6285,啟碁,0.05,350000,239.5
6442,光聖,0.38,350000,1700.0
2301,光寶科,0.06,300000,299.0
2404,漢唐,0.17,250000,1080.0
3533,嘉澤,0.26,250000,1695.0
5274,信驊,2.57,210500,19220.0
1560,中砂,0.09,191000,730.0
7769,鴻勁,0.58,130000,6565.0
2059,川湖,0.28,35000,13905.0
6196,帆宣,0.0,1000,514.0
2049,上銀,0.0,1000,364.5
8299,群聯,0.0,1000,2085.0
