code,name,weight,shares,price
2027,大成不銹鋼工業,1.66,3884000,41.0
6505,台塑石化,2.74,3200000,80.0
4904,遠傳電信,2.75,2538000,101.0
2412,中華電信,2.74,1885000,136.0
1802,台灣玻璃工業,0.81,1366000,61.7
1216,統一企業,1.1,1303000,79.0
3036,文曄科技,2.47,1242000,196.0
2303,聯華電子,1.83,1204000,160.0
6147,頎邦科技,2.16,1147000,178.5
2376,技嘉科技,3.64,1064000,337.0
2330,台灣積體電路製造,21.83,905000,2470.0
2344,華邦電子,1.39,851000,172.0
2891,中國信託金融控股,0.5,771000,63.0
2395,研華,3.13,580000,530.0
2881,富邦金融控股,0.67,511000,125.0
2408,南亞科技,1.96,470000,439.0
4958,臻鼎科技控股,2.43,443000,578.0
2049,上銀科技,0.86,266000,332.0
6442,光紅建聖,3.19,233000,1350.0
6187,萬潤科技,2.31,225000,975.0
3105,穩懋半導體,0.52,149000,332.5
3293,鈊象電子,1.05,146000,686.0
3711,日月光投資控股,0.81,125000,682.0
8299,群聯電子,1.86,99000,1785.0
2368,金像電子（股）公司,0.96,98000,1005.0
2345,智邦科技,2.02,92000,2320.0
3661,世芯電子,2.68,73000,3770.0
3008,大立光電,2.87,68000,4260.0
2317,鴻海精密工業,0.16,64000,242.5
8046,南亞電路板,0.78,64000,1275.0
6415,矽力杰,0.29,63000,473.0
8996,高力熱處理工業,0.63,59000,1125.0
3081,聯亞光電工業,0.92,59000,1480.0
2308,台達電子工業,1.08,59000,1905.0
2360,致茂電子,1.09,56000,1990.0
2383,台光電子材料,2.27,48000,4990.0
3017,奇鋐科技,1.02,44000,2225.0
2059,川湖科技,3.41,41000,8655.0
3037,欣興電子,0.33,40000,882.0
6488,環球晶圓,0.52,40000,1240.0
3131,弘塑科技,1.17,38000,2930.0
3653,健策精密工業,1.08,32000,3395.0
2454,聯發科技,1.06,30000,3700.0
3529,力旺電子,0.62,25000,2350.0
6669,緯穎科技服務,0.73,15000,5115.0
6805,富世達,0.2,14000,1415.0
3665,貿聯控股（BizLink Holding In,0.24,13000,1955.0
6223,旺矽科技,0.77,13000,5600.0
7769,鴻勁精密,0.7,11000,6695.0
3189,景碩科技,0.01,2000,770.0
