code,name,weight,shares,price
2408,南亞科技,6.2,8500000,200.5
3037,欣興電子,6.39,3200000,519.0
3036,文曄科技,2.42,3000000,224.0
2330,台灣積體,19.76,3000000,1810.0
3189,景碩科技,2.92,2300000,336.0
2337,旺宏電子,1.02,2100000,129.0
8046,南亞電路,3.31,1500000,568.0
8299,群聯電子,7.39,1330000,1570.0
2308,台達電子,6.17,1150000,1430.0
2368,金像電子,3.12,950000,905.0
2383,台光電子,8.17,800000,2785.0
3711,日月光投,0.94,750000,361.0
2345,智邦科技,3.72,650000,1590.0
3017,奇鋐科技,3.81,530000,2070.0
2360,致茂電子,2.56,460000,1535.0
6442,光紅建聖,2.82,380000,2000.0
3665,貿聯-KY,2.61,370000,1915.0
7769,鴻勁精密,4.62,325000,3835.0
6223,旺矽科技,3.96,285000,3920.0
3653,健策精密,2.4,180000,3710.0
5274,信驊科技,3.66,90000,11470.0
5347,世界先進,0.0,9000,121.0
2344,華邦電子,0.0,9000,91.8
3231,緯創資通,0.0,9000,125.0
2891,中國信託,0.0,9000,54.5
2890,永豐金融,0.0,9000,31.8
2885,元大金融,0.0,9000,45.85
2882,國泰金融,0.0,9000,71.8
2881,富邦金融,0.0,9000,87.8
2603,長榮海運,0.01,9000,202.5
2449,京元電子,0.01,9000,259.0
2382,廣達電腦,0.01,9000,284.5
2327,國巨股份,0.01,9000,246.0
2317,鴻海精密,0.01,9000,193.0
2313,華通電腦,0.01,9000,260.0
6274,台燿科技,0.0,1000,683.0
6505,台塑石化,0.0,1000,54.7
8210,勤誠興業,0.0,1000,841.0
1590,亞德客-KY,0.0,1000,996.0
1519,華城電機,0.0,1000,797.0
1303,南亞塑膠,0.0,1000,77.1
2404,漢唐集成,0.0,1000,829.0
2412,中華電信,0.0,1000,134.0
3045,台灣大哥,0.0,1000,109.5
3044,健鼎科技,0.0,1000,346.5
2645,長榮航太,0.0,1000,146.5
2454,聯發科技,0.01,1000,1465.0
2059,川湖科技,0.01,1000,3345.0
6510,中華精測,0.01,1000,3325.0
6515,穎崴科技,0.03,1000,6605.0
DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,-2.86,-807555050,0.0
