code,name,weight,shares,price
2883,凱基金控,0.7,2780000,27.45
2344,華邦電子,4.02,2440000,172.0
2885,元大金,1.17,2062000,63.9
2303,聯電,2.21,1791000,133.5
2027,大成鋼,0.49,1299000,43.55
2882,國泰金,1.04,1144000,100.5
2881,富邦金控,1.02,915000,122.0
2891,中信金,0.54,889000,67.6
2347,聯強,0.57,719000,89.1
2637,慧洋-KY,0.49,703000,78.5
2606,裕民,0.41,700000,68.3
3702,大聯大,0.58,615000,105.0
2327,國巨*,4.72,576000,855.0
2408,南亞科,1.95,565000,374.0
3264,欣銓,1.08,545000,228.0
4904,遠傳,0.49,510000,109.0
2330,台積電,9.37,452000,2310.0
3045,台灣大,0.37,356000,119.5
6274,台燿,4.48,327000,1570.0
3037,欣興,2.63,314000,902.0
3189,景碩科技,1.57,272000,610.0
6147,頎邦,0.53,258000,234.5
3711,日月光投控,1.31,255000,590.0
2308,台達電子,4.53,235000,2215.0
8046,南電,1.62,216000,819.0
3042,晶技,0.42,199000,224.5
2454,聯發科,7.57,194000,4180.0
3036,文曄,0.36,184000,228.5
4722,國精化學,0.39,184000,226.5
2368,金像電子,1.87,162000,1320.0
3023,信邦,0.44,157000,314.0
2345,智邦,2.8,132000,2335.0
8028,昇陽半導體,0.35,126000,315.0
2383,台光電子,5.14,117000,4830.0
8210,勤誠興業,1.42,114000,1475.0
6223,旺矽,6.34,113000,6435.0
3017,奇鋐,2.23,106000,2405.0
6196,帆宣,0.5,100000,548.0
2360,致茂,1.94,98000,2295.0
3406,玉晶光,0.6,95000,662.0
4958,臻鼎-KY,0.46,90000,552.0
8021,尖點,0.38,86000,522.0
6669,緯穎,3.55,83000,4850.0
5904,寶雅,0.45,82000,635.0
8358,金居開發,0.41,75000,624.0
3665,貿聯-KY,1.46,74000,2310.0
6139,亞翔工程,0.42,54000,805.0
6515,穎崴,3.98,46000,9590.0
3443,創意電子,1.85,44000,4380.0
5536,聖暉*,0.45,41000,1255.0
5274,信驊科技,3.42,22000,17810.0
202607TX,台指期貨,1.52,19,0.0
