code,name,weight,shares,price
2455,全新,4.43,205000,515.0
3037,欣興,6.5,166000,977.0
8358,金居,2.8,134000,518.0
2408,南亞科,2.42,127000,493.0
4958,臻鼎 -KY,1.98,100000,495.0
3363,上詮,2.53,92729,675.0
2330,台積電,8.64,90000,2410.0
6274,台燿,4.27,75000,1410.0
4991,環宇 -KY,1.28,71000,445.0
8046,南電,2.72,64000,1080.0
6683,雍智科技,2.8,52000,1335.0
3017,奇鋐,6.95,52000,3370.0
6739,竹陞科技,2.31,50000,1145.0
6187,萬潤,2.32,47000,1225.0
3665,貿聯 -KY,3.08,39000,1875.0
6805,富世達,3.15,36000,2150.0
8996,高力,1.74,35000,1330.0
2454,聯發科,5.89,32000,4585.0
3081,聯亞,3.3,29800,2745.0
2383,台光電,6.26,29000,5365.0
2345,智邦,2.12,28000,1885.0
6510,精測,3.0,22000,3375.0
6223,旺矽,4.52,20000,5595.0
3443,創意,5.17,20000,6120.0
3653,健策,4.23,18000,5765.0
3661,世芯-KY,1.88,13000,3650.0
6515,穎崴,2.13,8000,6890.0
5274,信驊,0.22,300,17980.0
