code,name,weight,shares,price
2891,中國信託金融控股,1.14,2330000,52.3
2881,富邦金融控股,1.24,1476000,90.0
2330,台灣積體電路製造,28.91,1372000,2135.0
2344,華邦電子,1.18,1336000,89.8
2412,中華電信,0.7,561000,136.0
4904,遠傳電信,0.47,539000,94.5
3711,日月光投資控股,2.52,518000,478.0
1477,聚陽實業,0.85,433000,211.5
1216,統一企業,0.24,378000,69.3
6789,采鈺科技,1.47,260000,576.0
6415,矽力杰,1.03,256000,427.0
2368,金像電子（股）公司,3.24,243000,1390.0
2408,南亞科技,0.49,221000,215.5
3189,景碩科技,1.03,209000,528.0
6488,環球晶圓,1.07,190000,606.0
2308,台達電子工業,3.19,155000,2165.0
2059,川湖科技,5.75,153000,3910.0
2474,可成科技,0.27,139000,209.0
8046,南亞電路板,1.22,134000,1005.0
7769,鴻勁精密,6.38,128000,4945.0
6781,AES Holding Co Ltd,1.33,127000,1105.0
2454,聯發科技,3.38,127000,2610.0
2317,鴻海精密工業,0.25,117000,219.5
3665,貿聯控股（BizLink Holding In,2.97,109000,2770.0
2395,研華,0.38,104000,359.5
2360,致茂電子,2.14,100000,2120.0
8996,高力熱處理工業,1.11,96000,1250.0
3017,奇鋐科技,2.43,91000,2835.0
2345,智邦科技,1.95,84000,2280.0
8299,群聯電子,1.49,80000,2010.0
6805,富世達,1.58,77000,2070.0
6442,光紅建聖,1.24,64000,2110.0
4749,新應材,0.54,57000,1030.0
4958,臻鼎科技控股,0.21,53000,421.0
3105,穩懋半導體,0.2,41000,524.0
6669,緯穎科技服務,1.85,41000,4675.0
3661,世芯電子,1.54,39000,4135.0
2383,台光電子材料,1.63,37000,4545.0
3293,鈊象電子,0.23,34000,743.0
3653,健策精密工業,1.62,33000,5380.0
8210,勤誠興業,0.34,32000,1130.0
6223,旺矽科技,1.44,30000,5165.0
3264,欣銓科技,0.05,26000,214.5
6239,力成科技,0.05,25000,203.0
3533,嘉澤端子工業,0.46,19000,2615.0
2382,廣達電腦,0.04,14000,312.5
6515,穎崴科技,0.99,10000,10385.0
3037,欣興電子,0.05,6000,883.0
1519,華城電機,0.04,5000,888.0
3529,力旺電子,0.19,5000,4180.0
