code,name,weight,shares,price
2887,台新新光金,2.49,6940000,23.45
2883,凱基金控,2.04,6211000,21.35
2880,華南金控,2.36,4816000,31.85
2891,中信金,3.23,3828000,54.8
1402,遠東新,1.51,3775000,25.95
2885,元大金,2.92,3507000,54.3
1102,亞泥,1.78,3355000,34.35
2324,仁寶,1.29,3062000,28.25
9904,寶成,1.13,2851000,26.35
2882,國泰金,3.25,2747000,76.8
2881,富邦金控,3.9,2638025,95.2
2303,聯電,4.42,2572000,111.0
6005,群益證券,1.1,2364000,30.55
2897,王道銀行,0.3,1940000,9.95
3045,台灣大,3.28,1851000,114.0
2618,長榮航,0.83,1583000,34.1
4904,遠傳,1.96,1312000,96.8
1434,福懋,0.28,1232000,15.15
9907,統一實,0.27,1116000,15.9
2820,華票,0.27,1041000,16.7
2382,廣達,4.27,968000,300.0
2356,英業達,0.76,963000,51.9
2903,遠百,0.3,882000,22.05
2501,國建,0.29,846000,22.1
1216,統一,0.95,833000,74.7
3702,大聯大,1.26,766000,110.5
1227,佳格,0.29,676000,28.3
3036,文曄,2.67,663000,263.5
2851,中央再保,0.35,650000,34.55
2855,統一證券,0.33,550000,39.8
1326,台化,0.37,548000,45.25
2006,東和鋼鐵,0.41,412000,64.8
8070,長華*,0.26,408000,43.55
3714,富采,0.39,386000,67.9
2603,長榮海運,1.08,361000,197.5
1785,光洋科,0.78,358000,143.0
3706,神達投資控股,0.44,355000,80.1
8069,元太,0.98,290000,222.0
2637,慧洋-KY,0.29,273000,72.8
2353,宏碁,0.11,264000,27.4
8112,至上電子,0.31,240000,84.1
2441,超豐,0.36,232000,103.5
3026,禾伸堂,1.28,230000,359.5
8415,大國鋼,0.12,216000,35.9
2379,瑞昱,1.8,213000,560.0
8039,台虹科技,0.42,209000,140.5
2385,群光,0.39,207000,127.0
2486,一詮精密,0.76,199000,253.0
6147,頎邦,0.59,190000,202.5
3189,景碩科技,1.47,188000,505.0
5483,中美晶,0.35,169000,136.0
2474,可成,0.43,155000,184.0
3010,華立,0.27,147000,125.0
2850,新光產險,0.3,146000,136.5
3374,精材,0.51,141000,237.0
2330,台積電,4.6,138000,2240.0
2206,三陽工業,0.12,131000,58.3
3037,欣興,1.52,122000,816.0
2606,裕民,0.12,120000,63.4
2357,華碩,1.15,118000,635.0
6023,元大期貨,0.17,115000,97.5
3105,穩懋,0.76,110000,456.5
3711,日月光投控,0.76,106000,510.0
9910,豐泰,0.11,104000,70.4
4915,致伸,0.11,99000,72.0
2467,志聖,0.85,97000,594.0
6187,萬潤科技,1.61,95000,1115.0
3227,原相,0.31,94000,218.5
2455,全新,0.51,87000,387.0
3005,神基科技,0.11,74000,99.6
2377,微星,0.13,74000,113.0
6176,瑞儀光電,0.11,73000,99.9
8155,博智電子,0.44,73000,399.5
6451,訊芯-KY,0.49,66000,520.0
9917,中保,0.11,64000,111.0
2313,華通,0.23,60000,259.0
2360,致茂,1.66,53000,2185.0
6274,台燿,0.95,51000,1225.0
5904,寶雅,0.41,49000,553.0
4991,環宇-KY,0.49,48000,667.0
2368,金像電子,0.94,48000,1250.0
3596,智易科技,0.12,45000,183.0
6584,南俊國際,0.41,41000,657.0
6139,亞翔工程,0.46,41000,721.0
3264,欣銓,0.12,38000,214.5
3563,牧德,0.43,33000,893.0
2345,智邦,1.16,32000,2495.0
8046,南電,0.36,30000,791.0
2308,台達電子,0.79,27000,2020.0
3163,波若威科技,0.36,26000,900.0
3665,貿聯-KY,0.76,25000,2025.0
1560,中砂,0.23,23000,649.0
3167,大量,0.27,23000,713.0
2383,台光電子,1.59,23000,4545.0
8996,高力,0.35,22000,1045.0
3017,奇鋐,0.8,22000,2410.0
3081,聯亞光電,0.83,22000,2490.0
6121,新普科技,0.11,20000,374.5
7751,竑騰,0.47,19000,1610.0
6472,保瑞,0.1,17000,388.0
6683,雍智科技,0.32,13000,1620.0
6223,旺矽,1.05,12000,5730.0
8210,勤誠興業,0.18,9000,1380.0
6515,穎崴,1.3,9000,10240.0
3131,弘塑科技,0.31,8000,2580.0
6805,富世達,0.19,7000,1735.0
2454,聯發科,0.34,7000,3400.0
3443,創意電子,0.34,5000,4740.0
5274,信驊科技,0.48,2000,15925.0
202606TX,台指期貨,1.82,14,0.0
