code,name,weight,shares,price
1605,華新麗華,0.76,2118000,31.6
1216,統一企業,1.4,1748000,72.0
2412,中華電信,2.51,1673000,134.5
2891,中國信託金融控股,0.96,1631000,53.3
2344,華邦電子,1.64,1579000,94.4
2881,富邦金融控股,1.23,1258000,86.7
2330,台灣積體電路製造,26.16,1144000,1990.0
4904,遠傳電信,1.0,951000,94.3
3264,欣銓科技,1.27,609000,187.0
2317,鴻海精密工業,1.3,561000,200.0
3105,穩懋半導體,2.84,559000,457.0
2395,研華,2.0,523000,342.5
6239,力成科技,1.13,468000,218.5
1477,聚陽實業,1.04,433000,215.5
6789,采鈺科技,1.91,422000,370.0
2408,南亞科技,0.98,399000,225.5
3189,景碩科技,1.44,349000,366.5
2382,廣達電腦,1.07,299000,319.0
8046,南亞電路板,2.01,279000,655.0
6488,環球晶圓,1.49,267000,501.0
3711,日月光投資控股,1.17,248000,417.5
6415,矽力杰,0.72,241000,273.0
4958,臻鼎科技控股,0.57,202000,257.5
3293,鈊象電子,1.38,164000,759.0
2308,台達電子工業,3.12,160000,1740.0
2368,金像電子（股）公司,1.6,125000,1055.0
6805,富世達,2.27,118000,1765.0
4749,新應材,1.2,117000,919.0
3665,貿聯控股（BizLink Holding In,2.91,114000,2225.0
2454,聯發科技,2.09,109000,1620.0
6781,AES Holding Co Ltd,1.1,101000,987.0
2360,致茂電子,2.05,100000,1880.0
8996,高力熱處理工業,1.19,96000,1095.0
8210,勤誠興業,0.98,92000,900.0
8299,群聯電子,1.8,92000,1760.0
2345,智邦科技,1.66,79000,1820.0
3533,嘉澤端子工業,1.63,66000,2250.0
6442,光紅建聖,1.32,57000,2230.0
3037,欣興電子,0.35,53000,626.0
6669,緯穎科技服務,2.17,52000,3645.0
6223,旺矽科技,2.49,49000,4560.0
3017,奇鋐科技,1.11,43000,2200.0
1519,華城電機,0.34,37000,817.0
2383,台光電子材料,1.48,37000,3325.0
3653,健策精密工業,1.56,35000,4045.0
3661,世芯電子,1.17,33000,3090.0
3529,力旺電子,1.0,27000,3335.0
7769,鴻勁精密,0.93,20000,4100.0
2059,川湖科技,0.73,19000,3335.0
6515,穎崴科技,0.09,1000,8560.0
