code,name,weight,shares,price
2883,凱基金控,1.16,3695000,30.6
2890,永豐金控,1.23,3102220,38.7
2885,元大金,1.86,2712000,67.1
2303,聯電,1.93,1635000,121.5
2610,華航,0.33,1463000,22.15
2618,長榮航,0.56,1243000,43.25
2344,華邦電子,2.05,1235000,171.0
2027,大成鋼,0.43,908000,46.1
2891,中信金,0.59,885000,64.6
2347,聯強,0.69,730000,94.7
2408,南亞科,3.04,654000,459.0
3264,欣銓,1.3,616000,207.5
2881,富邦金控,0.74,572000,126.0
3481,群創光電,0.27,561000,50.0
2330,台積電,12.46,518000,2365.0
2882,國泰金,0.45,446000,97.5
1301,台塑,0.24,429000,55.1
3711,日月光投控,2.51,422000,595.0
4904,遠傳,0.43,414000,102.0
3702,大聯大,0.49,395000,125.5
3037,欣興,3.74,386000,973.0
2327,國巨*,1.89,344000,570.0
3189,景碩科技,2.78,333000,853.0
2412,中華電,0.41,295000,137.0
1303,南亞,0.49,255000,178.5
6274,台燿,3.5,239000,1440.0
3231,緯創,0.37,198000,189.5
8046,南電,2.03,185000,1105.0
2308,台達電子,2.92,174000,1680.0
2345,智邦,2.95,131000,2410.0
2454,聯發科,4.79,121000,3920.0
6223,旺矽,6.75,109000,6100.0
6257,矽格,0.21,103000,207.0
2383,台光電子,4.68,88000,5305.0
2360,致茂,1.79,87000,1975.0
3017,奇鋐,2.46,87000,2940.0
2395,研華,0.46,71000,622.0
3081,聯亞光電,1.24,53000,2305.0
6669,緯穎,3.1,50000,6265.0
6515,穎崴,2.82,41000,6775.0
5289,宜鼎國際,0.61,40000,1500.0
3293,鈊象,0.32,39000,799.0
6446,藥華醫藥,0.46,36228,1290.0
3443,創意電子,1.62,35000,4480.0
3653,健策,1.47,33000,4450.0
2059,川湖,3.72,33000,10100.0
7769,鴻勁,1.93,30000,6475.0
3008,大立光電,1.2,27000,4625.0
5274,信驊科技,3.92,23600,16345.0
1590,亞德客-KY,0.28,18000,1560.0
202608TX,台指期貨,1.72,19,0.0
