code,name,weight,shares,price
2883,凱基金,1.6,2531000,22.5
2884,玉山金融控股,1.3,1481000,30.95
2891,中國信託金融控股,2.16,1249000,60.5
2885,元大金融控股,1.93,1174000,59.6
2887,台新新光金,0.8,1166000,23.35
2882,國泰金融控股,1.98,807000,85.7
2303,聯華電子,1.64,404000,144.5
2881,富邦金融控股,1.22,398000,110.0
2886,兆豐金融控股,0.43,371000,40.0
4904,遠傳電信,0.88,325000,94.6
6285,啟碁科技,2.64,302000,319.0
2890,永豐金融控股,0.23,272000,30.0
2412,中華電信,1.01,257000,137.0
5871,中租-KY,0.72,237000,107.5
2382,廣達電腦,2.44,235000,339.0
2313,華通電腦,1.81,231000,284.5
5347,世界先進積體電路,1.1,220000,179.0
2449,京元電子,1.82,206000,328.5
2603,長榮海運,1.24,199000,213.0
4958,臻鼎-KY,2.52,165000,515.0
1216,統一企業,0.31,149000,71.8
3711,日月光,2.33,139000,611.0
4938,和碩聯合科技,0.35,137000,88.5
3044,健鼎科技,1.7,118000,521.0
2330,台灣積體電路製造,7.21,110000,2355.0
2317,鴻海精密工業,0.83,101000,289.0
2379,瑞昱半導體,1.71,101000,580.0
8464,億豐綜合工業,0.81,90000,317.5
2308,台達電子工業,5.59,83000,2445.0
3231,緯創,0.37,76000,158.5
6531,愛普,2.13,68000,1190.0
2357,華碩電腦,1.56,67000,761.0
3005,神基,0.19,65000,104.0
2454,聯發科技,7.36,58000,4310.0
3034,聯詠科技,0.76,55000,477.0
1519,華城電機,1.26,52000,874.0
4991,環宇通訊半導體控股,1.0,49000,735.0
1301,台灣塑膠工業,0.07,47000,47.45
2912,統一超商,0.3,47000,214.0
3167,大量科技,0.77,35000,795.0
2360,致茂電子,2.51,35000,2520.0
3037,欣興電子,0.79,27000,1055.0
3491,昇達科技,1.63,27000,2165.0
2615,萬海航運,0.06,26000,82.0
6187,萬潤科技,0.71,24000,1070.0
2345,智邦科技,1.68,24000,2430.0
8021,尖點科技,0.28,22000,450.0
3665,貿聯控股,1.3,22000,2085.0
6944,兆聯實業,0.54,21000,946.0
2383,台光電子材料,2.94,20803,5120.0
2467,志聖,0.34,19000,619.0
6669,緯穎,2.92,19000,5445.0
7769,鴻勁,3.35,16000,8260.0
2368,金像電子,0.55,15000,1320.0
2609,陽明海運,0.02,14000,52.7
6223,旺矽科技,2.06,13000,5680.0
8210,勤誠興業,0.47,12000,1365.0
6510,中華精測科技,0.92,10000,3290.0
3653,健策精密工業,0.96,9000,3545.0
3529,力旺電子,0.64,7000,3280.0
3131,弘塑科技,0.55,6000,3265.0
6515,穎崴,0.73,3000,8665.0
5274,信驊科技,1.03,2000,18500.0
202606TX,臺股期貨06/26,0.78,28,0.0
TXO37400F62026,臺指選擇權06/26 37400 買權,-0.02,-2,0.0
TXO39300F62026,臺指選擇權06/26 39300 買權,-0.04,-4,0.0
TXO43600G62026,臺指選擇權07/26 43600 買權,-0.02,-4,0.0
TXO43600F62026,臺指選擇權06/26 43600 買權,-0.02,-6,0.0
TXO40700F62026,臺指選擇權06/26 40700 買權,-0.08,-11,0.0
TXO41200F62026,臺指選擇權06/26 41200 買權,-2.37,-340,0.0
